5554 0.772288 0.135716
5554.2 0.78538 -0.00510692
5554.4 0.770255 -0.145785
5554.6 0.727346 -0.282259
5554.8 0.657915 -0.410275
5555 0.564103 -0.525285
5555.2 0.448984 -0.622547
5555.4 0.316578 -0.697424
5555.6 0.171778 -0.74589
5555.8 0.0201757 -0.765101
5556 -0.132229 -0.753875
5556.2 -0.279388 -0.712907
5556.4 -0.415569 -0.64464
5556.6 -0.535673 -0.552845
5556.8 -0.63544 -0.44205
5557 -0.711544 -0.317011
5557.2 -0.761603 -0.182342
5557.4 -0.784128 -0.0423731
5557.6 -0.778472 0.0988011
5557.8 -0.744796 0.237149
5558 -0.684078 0.368498
5558.2 -0.598159 0.4884
5558.4 -0.489795 0.592154
5558.6 -0.36269 0.67504
5558.8 -0.221459 0.732764
5559 -0.0714852 0.762023
5559.2 0.0813302 0.761036
5559.4 0.230913 0.729865
5559.6 0.371387 0.670401
5559.8 0.497411 0.586028
5560 0.604426 0.481086
5560.2 0.688789 0.360304
5560.4 0.747805 0.228372
5560.6 0.779691 0.0897177
5560.8 0.783521 -0.0515001
5561 0.759188 -0.191252
5561.2 0.707392 -0.325432
5561.4 0.629676 -0.449693
5561.6 0.528484 -0.559403
5561.8 0.407202 -0.649809
5562 0.270149 -0.716414
5562.2 0.122473 -0.755517
5562.4 -0.0300647 -0.764777
5562.6 -0.181406 -0.743619
5562.8 -0.325567 -0.693344
5563 -0.456996 -0.616889
5563.2 -0.570849 -0.518336
5563.4 -0.663167 -0.402343
5563.6 -0.730939 -0.273646
5563.8 -0.772082 -0.136774
5564 -0.785387 0.00403431
5564.2 -0.770476 0.144728
5564.4 -0.727773 0.28125
5564.6 -0.658536 0.409347
5564.8 -0.564899 0.524474
5565 -0.449928 0.621887
5565.2 -0.317635 0.696951
5565.4 -0.172909 0.74563
5565.6 -0.0213362 0.76507
5565.8 0.131086 0.754074
5566 0.278306 0.713324
5566.2 0.414591 0.645252
5566.4 0.534834 0.553618
5566.6 0.634769 0.44295
5566.8 0.711063 0.318001
5567 0.761326 0.183388
5567.2 0.784063 0.0434443
5567.4 0.778621 -0.0977359
5567.6 0.745155 -0.236121
5567.8 0.684637 -0.367539
5568 0.598899 -0.487545
5568.2 0.490693 -0.591439
5568.4 0.363713 -0.674501
5568.6 0.22257 -0.73243
5568.8 0.072641 -0.761914
5569 -0.0801757 -0.761159
5569.2 -0.229805 -0.730211
5569.4 -0.370369 -0.670951
5569.6 -0.496521 -0.586752
5569.8 -0.603695 -0.481948
5570 -0.688242 -0.361268
5570.2 -0.747458 -0.229403
5570.4 -0.779554 -0.0907841
5570.6 -0.783599 0.0504294
5570.8 -0.759477 0.190207
5571 -0.707884 0.324446
5571.2 -0.630357 0.4488
5571.4 -0.529332 0.558638
5571.6 -0.408187 0.649208
5571.8 -0.271235 0.716009
5572 -0.123619 0.755331
5572.2 0.0289046 0.764821
5572.4 0.180278 0.743892
5572.6 0.324515 0.693828
5572.8 0.456059 0.617557
5573 0.570062 0.519156
5573.2 0.662556 0.403276
5573.4 0.730524 0.274659
5573.6 0.771873 0.137832
5573.8 0.785392 -0.00296172
5574 0.770694 -0.143672
5574.2 0.728199 -0.280241
5574.4 0.659157 -0.408418
5574.6 0.565694 -0.523661
5574.8 0.450871 -0.621227
5575 0.318692 -0.696476
5575.2 0.17404 -0.745368
5575.4 0.0224968 -0.765037
5575.6 -0.129942 -0.754272
5575.8 -0.277224 -0.71374
5576 -0.413612 -0.645862
5576.2 -0.533994 -0.554391
5576.4 -0.634096 -0.443849
5576.6 -0.71058 -0.318991
5576.8 -0.761047 -0.184435
5577 -0.783996 -0.0445155
5577.2 -0.778769 0.0966705
5577.4 -0.745512 0.235092
5577.6 -0.685193 0.366579
5577.8 -0.599638 0.48669
5578 -0.491589 0.590724
5578.2 -0.364736 0.673961
5578.4 -0.223681 0.732095
5578.6 -0.0737967 0.761803
5578.8 0.079021 0.761279
5579 0.228698 0.730556
5579.2 0.369351 0.671499
5579.4 0.49563 0.587474
5579.6 0.602964 0.482809
5579.8 0.687693 0.362231
5580 0.747109 0.230434
5580.2 0.779415 0.0918503
5580.4 0.783674 -0.0493587
5580.6 0.759765 -0.189163
5580.8 0.708376 -0.32346
5581 0.631037 -0.447905
5581.2 0.530179 -0.557871
5581.4 0.409171 -0.648605
5581.6 0.272321 -0.715602
5581.8 0.124764 -0.755143
5582 -0.0277444 -0.764864
5582.2 -0.179149 -0.744163
5582.4 -0.323463 -0.694311
5582.6 -0.455122 -0.618225
5582.8 -0.569274 -0.519974
5583 -0.661944 -0.404209
5583.2 -0.730106 -0.275671
5583.4 -0.771663 -0.13889
5583.6 -0.785396 0.0018891
5583.8 -0.770911 0.142615
5584 -0.728624 0.279231
5584.2 -0.659775 0.407489
5584.4 -0.566488 0.522847
5584.6 -0.451813 0.620565
5584.8 -0.319748 0.696
5585 -0.17517 0.745105
5585.2 -0.0236572 0.765002
5585.4 0.128797 0.754468
5585.6 0.276141 0.714155
5585.8 0.412631 0.646471
5586 0.533152 0.555163
5586.2 0.633422 0.444747
5586.4 0.710095 0.31998
5586.6 0.760766 0.185481
5586.8 0.783928 0.0455865
5587 0.778914 -0.095605
5587.2 0.745868 -0.234063
5587.4 0.685749 -0.365619
5587.6 0.600376 -0.485833
5587.8 0.492485 -0.590007
5588 0.365758 -0.673419
5588.2 0.224791 -0.731757
5588.4 0.0749522 -0.76169
5588.6 -0.0778661 -0.761398
5588.8 -0.227589 -0.730899
5589 -0.368332 -0.672046
5589.2 -0.494739 -0.588194
5589.4 -0.602231 -0.483668
5589.6 -0.687143 -0.363194
5589.8 -0.746759 -0.231465
5590 -0.779275 -0.0929165
5590.2 -0.783749 0.0482879
5590.4 -0.760051 0.188118
5590.6 -0.708866 0.322473
5590.8 -0.631716 0.44701
5591 -0.531024 0.557104
5591.2 -0.410155 0.648001
5591.4 -0.273406 0.715193
5591.6 -0.125909 0.754954
5591.8 0.0265842 0.764906
5592 0.17802 0.744432
5592.2 0.322409 0.694793
5592.4 0.454184 0.618891
5592.6 0.568484 0.520791
5592.8 0.66133 0.405141
5593 0.729687 0.276682
5593.2 0.771452 0.139948
5593.4 0.785398 -0.000816505
5593.6 0.771127 -0.141558
5593.8 0.729046 -0.278221
5594 0.660393 -0.406558
5594.2 0.56728 -0.522033
5594.4 0.452753 -0.619903
5594.6 0.320804 -0.695523
5594.8 0.176301 -0.744839
5595 0.0248176 -0.764965
5595.2 -0.127653 -0.754662
5595.4 -0.275057 -0.714567
5595.6 -0.41165 -0.647079
5595.8 -0.53231 -0.555933
5596 -0.632747 -0.445645
5596.2 -0.709609 -0.320969
5596.4 -0.760484 -0.186527
5596.6 -0.783858 -0.0466575
5596.8 -0.779059 0.0945392
5597 -0.746222 0.233033
5597.2 -0.686303 0.364658
5597.4 -0.601112 0.484976
5597.6 -0.493379 0.58929
5597.8 -0.366779 0.672876
5598 -0.225901 0.731418
5598.2 -0.0761075 0.761576
5598.4 0.076711 0.761515
5598.6 0.22648 0.731241
5598.8 0.367312 0.672591
5599 0.493846 0.588914
5599.2 0.601496 0.484527
5599.4 0.686591 0.364156
5599.6 0.746407 0.232495
5599.8 0.779133 0.0939824
5600 0.783821 -0.0472171
5600.2 0.760336 -0.187073
5600.4 0.709354 -0.321485
5600.6 0.632394 -0.446113
5600.8 0.531869 -0.556335
5601 0.411137 -0.647395
5601.2 0.274491 -0.714782
5601.4 0.127055 -0.754762
5601.6 -0.0254238 -0.764945
5601.8 -0.176891 -0.7447
5602 -0.321355 -0.695273
5602.2 -0.453245 -0.619556
5602.4 -0.567694 -0.521607
5602.6 -0.660715 -0.406072
5602.8 -0.729267 -0.277693
5603 -0.771239 -0.141005
5603.2 -0.785399 -0.000256123
5603.4 -0.771341 0.1405
5603.6 -0.729468 0.27721
5603.8 -0.661009 0.405628
5604 -0.568071 0.521217
5604.2 -0.453693 0.619238
5604.4 -0.321858 0.695044
5604.6 -0.17743 0.744572
5604.8 -0.025978 0.764926
5605 0.126508 0.754854
5605.2 0.273973 0.714979
5605.4 0.410668 0.647685
5605.6 0.531466 0.556702
5605.8 0.63207 0.446542
5606 0.709121 0.321957
5606.2 0.7602 0.187572
5606.4 0.783787 0.0477284
5606.6 0.779201 -0.0934734
5606.8 0.746575 -0.232003
5607 0.686855 -0.363697
5607.2 0.601847 -0.484117
5607.4 0.494272 -0.588571
5607.6 0.367799 -0.672331
5607.8 0.22701 -0.731078
5608 0.0772627 -0.761459
5608.2 -0.0755558 -0.761631
5608.4 -0.225371 -0.73158
5608.6 -0.366292 -0.673135
5608.8 -0.492952 -0.589632
5609 -0.600761 -0.485385
5609.2 -0.686038 -0.365117
5609.4 -0.746053 -0.233525
5609.6 -0.77899 -0.0950482
5609.8 -0.783892 0.0461461
5610 -0.760619 0.186027
5610.2 -0.709841 0.320497
5610.4 -0.63307 0.445216
5610.6 -0.532712 0.555565
5610.8 -0.412119 0.646789
5611 -0.275575 0.71437
5611.2 -0.128199 0.754569
5611.4 0.0242635 0.764983
5611.6 0.175761 0.744966
5611.8 0.3203 0.695751
5612 0.452304 0.620219
5612.2 0.566902 0.522422
5612.4 0.660098 0.407003
5612.6 0.728845 0.278704
5612.8 0.771024 0.142063
5613 0.785397 0.00132872
5613.2 0.771553 -0.139443
5613.4 0.729887 -0.276199
5613.6 0.661623 -0.404696
5613.8 0.568861 -0.520401
5614 0.454632 -0.618573
5614.2 0.322912 -0.694563
5614.4 0.178559 -0.744304
5614.6 0.0271383 -0.764886
5614.8 -0.125363 -0.755044
5615 -0.272888 -0.715388
5615.2 -0.409685 -0.64829
5615.4 -0.530621 -0.557471
5615.6 -0.631392 -0.447437
5615.8 -0.708632 -0.322944
5616 -0.759915 -0.188617
5616.2 -0.783713 -0.0487993
5616.4 -0.779342 0.0924073
5616.6 -0.746926 0.230973
5616.8 -0.687406 0.362734
5617 -0.602581 0.483258
5617.2 -0.495165 0.58785
5617.4 -0.368819 0.671785
5617.6 -0.228119 0.730735
5617.8 -0.0784176 0.761342
5618 0.0744004 0.761744
5618.2 0.224261 0.731919
5618.4 0.36527 0.673678
5618.6 0.492057 0.59035
5618.8 0.600024 0.486242
5619 0.685484 0.366078
5619.2 0.745698 0.234554
5619.4 0.778845 0.0961138
5619.6 0.783961 -0.0450751
5619.8 0.7609 -0.184981
5620 0.710326 -0.319508
5620.2 0.633744 -0.444319
5620.4 0.533554 -0.554794
5620.6 0.4131 -0.64618
5620.8 0.276658 -0.713957
5621 0.129344 -0.754374
5621.2 -0.023103 -0.765019
5621.4 -0.174631 -0.745231
5621.6 -0.319244 -0.696228
5621.8 -0.451363 -0.620882
5622 -0.566109 -0.523236
5622.2 -0.65948 -0.407933
5622.4 -0.728421 -0.279714
5622.6 -0.770808 -0.14312
5622.8 -0.785395 -0.00240135
5623 -0.771764 0.138385
5623.2 -0.730306 0.275188
5623.4 -0.662237 0.403764
5623.6 -0.56965 0.519583
5623.8 -0.45557 0.617906
5624 -0.323965 0.694081
5624.2 -0.179688 0.744034
5624.4 -0.0282985 0.764844
5624.6 0.124217 0.755233
5624.8 0.271802 0.715796
5625 0.408702 0.648893
5625.2 0.529774 0.558238
5625.4 0.630713 0.448332
5625.6 0.708141 0.323931
5625.8 0.759628 0.189662
5626 0.783638 0.0498701
5626.2 0.779482 -0.0913412
5626.4 0.747276 -0.229942
5626.6 0.687956 -0.361772
5626.8 0.603313 -0.482398
5627 0.496056 -0.587129
5627.2 0.369837 -0.671237
5627.4 0.229227 -0.730392
5627.6 0.0795724 -0.761222
5627.8 -0.0732448 -0.761856
5628 -0.22315 -0.732255
5628.2 -0.364248 -0.674219
5628.4 -0.491161 -0.591066
5628.6 -0.599286 -0.487098
5628.8 -0.684928 -0.367038
5629 -0.745342 -0.235583
5629.2 -0.778698 -0.0971793
5629.4 -0.784029 0.0440039
5629.6 -0.76118 0.183935
5629.8 -0.71081 0.318518
5630 -0.634418 0.44342
5630.2 -0.534395 0.554022
5630.4 -0.414079 0.645571
5630.6 -0.277741 0.713542
5630.8 -0.130488 0.754178
5631 0.0219426 0.765053
5631.2 0.1735 0.745493
5631.4 0.318187 0.696703
5631.6 0.450421 0.621543
5631.8 0.565314 0.524049
5632 0.658861 0.408862
5632.2 0.727996 0.280723
5632.4 0.77059 0.144176
5632.6 0.78539 0.00347394
5632.8 0.771973 -0.137327
5633 0.730722 -0.274175
5633.2 0.662848 -0.402831
5633.4 0.570438 -0.518764
5633.6 0.456507 -0.617238
5633.8 0.325018 -0.693597
5634 0.180817 -0.743762
5634.2 0.0294587 -0.7648
5634.4 -0.123071 -0.75542
5634.6 -0.270716 -0.716203
5634.8 -0.407717 -0.649495
5635 -0.528927 -0.559004
5635.2 -0.630032 -0.449226
5635.4 -0.707649 -0.324917
5635.6 -0.75934 -0.190706
5635.8 -0.783562 -0.0509408
5636 -0.779619 0.0902748
5636.2 -0.747624 0.228911
5636.4 -0.688504 0.360808
5636.6 -0.604044 0.481537
5636.8 -0.496946 0.586406
5637 -0.370855 0.670688
5637.2 -0.230334 0.730046
5637.4 -0.080727 0.7611
5637.6 0.0720891 0.761966
5637.8 0.222039 0.73259
5638 0.363225 0.674759
5638.2 0.490264 0.591781
5638.4 0.598546 0.487953
5638.6 0.68437 0.367997
5638.8 0.744984 0.236612
5639 0.77855 0.0982446
5639.2 0.784094 -0.0429328
5639.4 0.761458 -0.182889
5639.6 0.711293 -0.317528
5639.8 0.635089 -0.44252
5640 0.535235 -0.553249
5640.2 0.415058 -0.64496
5640.4 0.278823 -0.713125
5640.6 0.131632 -0.75398
5640.8 -0.020782 -0.765085
5641 -0.172369 -0.745754
5641.2 -0.31713 -0.697177
5641.4 -0.449477 -0.622202
5641.6 -0.564519 -0.524861
5641.8 -0.65824 -0.40979
5642 -0.72757 -0.281732
5642.2 -0.77037 -0.145233
5642.4 -0.785384 -0.00454656
5642.6 -0.772181 0.136269
5642.8 -0.731137 0.273163
5643 -0.663459 0.401897
5643.2 -0.571224 0.517945
5643.4 -0.457442 0.616569
5643.6 -0.32607 0.693112
5643.8 -0.181945 0.743488
5644 -0.0306187 0.764755
5644.2 0.121925 0.755606
5644.4 0.26963 0.716608
5644.6 0.406731 0.650096
5644.8 0.528079 0.559768
5645 0.62935 0.45012
5645.2 0.707156 0.325903
5645.4 0.759049 0.19175
5645.6 0.783484 0.0520113
5645.8 0.779755 -0.0892084
5646 0.74797 -0.227879
5646.2 0.68905 -0.359844
5646.4 0.604774 -0.480675
5646.6 0.497835 -0.585683
5646.8 0.371872 -0.670138
5647 0.231442 -0.729699
5647.2 0.0818815 -0.760977
5647.4 -0.0709332 -0.762075
5647.6 -0.220928 -0.732923
5647.8 -0.362201 -0.675297
5648 -0.489366 -0.592494
5648.2 -0.597805 -0.488808
5648.4 -0.683811 -0.368956
5648.6 -0.744624 -0.23764
5648.8 -0.7784 -0.0993098
5649 -0.784159 0.0418615
5649.2 -0.761735 0.181842
5649.4 -0.711774 0.316538
5649.6 -0.63576 0.44162
5649.8 -0.536074 0.552475
5650 -0.416036 0.644347
5650.2 -0.279904 0.712707
5650.4 -0.132775 0.75378
5650.6 0.0196214 0.765116
5650.8 0.171238 0.746014
5651 0.316072 0.697649
5651.2 0.448533 0.622861
5651.4 0.563722 0.525672
5651.6 0.657617 0.410717
5651.8 0.727141 0.282741
5652 0.770149 0.146289
5652.2 0.785376 0.00561914
5652.4 0.772386 -0.13521
5652.6 0.731551 -0.27215
5652.8 0.664068 -0.400962
5653 0.572009 -0.517124
5653.2 0.458377 -0.615898
5653.4 0.327121 -0.692625
5653.6 0.183072 -0.743213
5653.8 0.0317788 -0.764707
5654 -0.120779 -0.755789
5654.2 -0.268542 -0.717011
5654.4 -0.405744 -0.650696
5654.6 -0.527229 -0.560532
5654.8 -0.628666 -0.451012
5655 -0.706661 -0.326888
5655.2 -0.758758 -0.192794
5655.4 -0.783404 -0.0530819
5655.6 -0.77989 0.0881418
5655.8 -0.748315 0.226847
5656 -0.689595 0.358879
5656.2 -0.605503 0.479812
5656.4 -0.498723 0.584958
5656.6 -0.372888 0.669586
5656.8 -0.232548 0.72935
5657 -0.0830357 0.760852
5657.2 0.0697771 0.762181
5657.4 0.219816 0.733255
5657.6 0.361176 0.675834
5657.8 0.488466 0.593207
5658 0.597063 0.489661
5658.2 0.683251 0.369914
5658.4 0.744263 0.238668
5658.6 0.778249 0.100375
5658.8 0.784221 -0.0407902
5659 0.76201 -0.180795
5659.2 0.712253 -0.315547
5659.4 0.636429 -0.440719
5659.6 0.536911 -0.5517
5659.8 0.417013 -0.643734
5660 0.280985 -0.712287
5660.2 0.133919 -0.753578
5660.4 -0.0184608 -0.765145
5660.6 -0.170106 -0.746271
5660.8 -0.315014 -0.69812
5661 -0.447588 -0.623518
5661.2 -0.562924 -0.526482
5661.4 -0.656994 -0.411644
5661.6 -0.726712 -0.283749
5661.8 -0.769927 -0.147345
5662 -0.785367 -0.00669174
5662.2 -0.772591 0.134152
5662.4 -0.731963 0.271136
5662.6 -0.664675 0.400027
5662.8 -0.572793 0.516303
5663 -0.459311 0.615226
5663.2 -0.328171 0.692137
5663.4 -0.184199 0.742936
5663.6 -0.0329387 0.764658
5663.8 0.119632 0.755971
5664 0.267454 0.717413
5664.2 0.404757 0.651294
5664.4 0.526378 0.561295
5664.6 0.627982 0.451904
5664.8 0.706164 0.327873
5665 0.758465 0.193838
5665.2 0.783323 0.0541523
5665.4 0.780023 -0.087075
5665.6 0.748658 -0.225815
5665.8 0.690139 -0.357914
5666 0.60623 -0.478948
5666.2 0.49961 -0.584231
5666.4 0.373904 -0.669032
5666.6 0.233654 -0.729
5666.8 0.0841898 -0.760726
5667 -0.0686208 -0.762286
5667.2 -0.218703 -0.733585
5667.4 -0.36015 -0.676369
5667.6 -0.487566 -0.593918
5667.8 -0.59632 -0.490513
5668 -0.682689 -0.370871
5668.2 -0.7439 -0.239695
5668.4 -0.778096 -0.10144
5668.6 -0.784283 0.0397188
5668.8 -0.762283 0.179747
5669 -0.712731 0.314555
5669.2 -0.637097 0.439817
5669.4 -0.537748 0.550923
5669.6 -0.417989 0.643118
5669.8 -0.282065 0.711866
5670 -0.135062 0.753375
5670.2 0.0173001 0.765172
5670.4 0.168973 0.746527
5670.6 0.313954 0.698589
5670.8 0.446641 0.624174
5671 0.562125 0.527291
5671.2 0.656368 0.41257
5671.4 0.726281 0.284757
5671.6 0.769702 0.148401
5671.8 0.785356 0.0077643
5672 0.772793 -0.133093
5672.2 0.732374 -0.270122
5672.4 0.665281 -0.399091
5672.6 0.573575 -0.51548
5672.8 0.460244 -0.614553
5673 0.329221 -0.691648
5673.2 0.185326 -0.742657
5673.4 0.0340986 -0.764607
5673.6 -0.118485 -0.756151
5673.8 -0.266366 -0.717813
5674 -0.403769 -0.65189
5674.2 -0.525526 -0.562056
5674.4 -0.627295 -0.452795
5674.6 -0.705666 -0.328857
5674.8 -0.75817 -0.194881
5675 -0.78324 -0.0552227
5675.2 -0.780154 0.0860081
5675.4 -0.749 0.224782
5675.6 -0.690681 0.356948
5675.8 -0.606956 0.478083
5676 -0.500495 0.583504
5676.2 -0.374918 0.668478
5676.4 -0.23476 0.728648
5676.6 -0.0853436 0.760597
5676.8 0.0674645 0.762389
5677 0.21759 0.733913
5677.2 0.359124 0.676903
5677.4 0.486665 0.594628
5677.6 0.595575 0.491365
5677.8 0.682126 0.371828
5678 0.743535 0.240722
5678.2 0.777941 0.102504
5678.4 0.784342 -0.0386474
5678.6 0.762555 -0.1787
5678.8 0.713207 -0.313563
5679 0.637764 -0.438914
5679.2 0.538583 -0.550146
5679.4 0.418964 -0.642502
5679.6 0.283145 -0.711443
5679.8 0.136204 -0.753169
5680 -0.0161394 -0.765197
5680.2 -0.167841 -0.746782
5680.4 -0.312894 -0.699057
5680.6 -0.445694 -0.624828
5680.8 -0.561324 -0.528099
5681 -0.655742 -0.413496
5681.2 -0.725848 -0.285764
5681.4 -0.769476 -0.149456
5681.6 -0.785343 -0.00883688
5681.8 -0.772994 0.132034
5682 -0.732783 0.269108
5682.2 -0.665886 0.398154
5682.4 -0.574357 0.514656
5682.6 -0.461175 0.613879
5682.8 -0.330269 0.691156
5683 -0.186453 0.742377
5683.2 -0.0352584 0.764555
5683.4 0.117338 0.75633
5683.6 0.265277 0.718211
5683.8 0.402779 0.652486
5684 0.524673 0.562817
5684.2 0.626608 0.453685
5684.4 0.705166 0.329841
5684.6 0.757873 0.195924
5684.8 0.783155 0.0562929
5685 0.780284 -0.0849411
5685.2 0.74934 -0.223749
5685.4 0.691222 -0.355981
5685.6 0.60768 -0.477217
5685.8 0.50138 -0.582776
5686 0.375932 -0.667921
5686.2 0.235865 -0.728294
5686.4 0.0864973 -0.760467
5686.6 -0.0663079 -0.762491
5686.8 -0.216477 -0.73424
5687 -0.358097 -0.677435
5687.2 -0.485762 -0.595337
5687.4 -0.594829 -0.492215
5687.6 -0.681561 -0.372784
5687.8 -0.74317 -0.241749
5688 -0.777785 -0.103569
5688.2 -0.7844 0.0375758
5688.4 -0.762826 0.177652
5688.6 -0.713682 0.31257
5688.8 -0.638429 0.438011
5689 -0.539417 0.549367
5689.2 -0.419938 0.641884
5689.4 -0.284223 0.711018
5689.6 -0.137347 0.752963
5689.8 0.0149787 0.765221
5690 0.166708 0.747034
5690.2 0.311834 0.699523
5690.4 0.444746 0.625482
5690.6 0.560523 0.528906
5690.8 0.655114 0.41442
5691 0.725414 0.28677
5691.2 0.769249 0.150512
5691.4 0.785329 0.00990942
5691.6 0.773194 -0.130974
5691.8 0.73319 -0.268093
5692 0.666489 -0.397217
5692.2 0.575137 -0.513832
5692.4 0.462106 -0.613203
5692.6 0.331317 -0.690664
5692.8 0.187578 -0.742095
5693 0.0364181 -0.7645
5693.2 -0.116191 -0.756506
5693.4 -0.264187 -0.718608
5693.6 -0.401789 -0.653079
5693.8 -0.523819 -0.563576
5694 -0.625919 -0.454574
5694.2 -0.704665 -0.330823
5694.4 -0.757575 -0.196966
5694.6 -0.783069 -0.0573631
5694.8 -0.780412 0.0838739
5695 -0.749679 0.222716
5695.2 -0.691761 0.355014
5695.4 -0.608404 0.476351
5695.6 -0.502263 0.582046
5695.8 -0.376944 0.667364
5696 -0.236969 0.727939
5696.2 -0.0876507 0.760335
5696.4 0.0651512 0.76259
5696.6 0.215363 0.734565
5696.8 0.357069 0.677966
5697 0.484859 0.596044
5697.2 0.594082 0.493065
5697.4 0.680995 0.373739
5697.6 0.742802 0.242775
5697.8 0.777627 0.104633
5698 0.784456 -0.0365043
5698.2 0.763094 -0.176603
5698.4 0.714156 -0.311577
5698.6 0.639092 -0.437106
5698.8 0.540249 -0.548587
5699 0.420911 -0.641265
5699.2 0.285302 -0.710592
5699.4 0.138489 -0.752754
5699.6 -0.0138179 -0.765243
5699.8 -0.165574 -0.747285
5700 -0.310772 -0.699988
5700.2 -0.443796 -0.626134
5700.4 -0.55972 -0.529712
5700.6 -0.654485 -0.415344
5700.8 -0.724978 -0.287777
5701 -0.76902 -0.151567
5701.2 -0.785313 -0.010982
5701.4 -0.773392 0.129915
5701.6 -0.733596 0.267077
5701.8 -0.667091 0.396279
5702 -0.575916 0.513006
5702.2 -0.463036 0.612526
5702.4 -0.332365 0.69017
5702.6 -0.188704 0.741811
5702.8 -0.0375778 0.764444
5703 0.115043 0.756681
5703.2 0.263096 0.719003
5703.4 0.400798 0.653672
5703.6 0.522963 0.564334
5703.8 0.625229 0.455462
5704 0.704163 0.331806
5704.2 0.757276 0.198008
5704.4 0.782981 0.0584331
5704.6 0.780538 -0.0828065
5704.8 0.750016 -0.221682
5705 0.692299 -0.354046
5705.2 0.609125 -0.475483
5705.4 0.503146 -0.581315
5705.6 0.377956 -0.666805
5705.8 0.238073 -0.727582
5706 0.088804 -0.760201
5706.2 -0.0639943 -0.762688
5706.4 -0.214248 -0.734888
5706.6 -0.35604 -0.678496
5706.8 -0.483954 -0.596751
5707 -0.593333 -0.493913
5707.2 -0.680427 -0.374694
5707.4 -0.742433 -0.243801
5707.6 -0.777467 -0.105697
5707.8 -0.784511 0.0354326
5708 -0.763361 0.175555
5708.2 -0.714628 0.310583
5708.4 -0.639755 0.436201
5708.6 -0.541081 0.547807
5708.8 -0.421884 0.640645
5709 -0.286379 0.710164
5709.2 -0.13963 0.752544
5709.4 0.0126571 0.765263
5709.6 0.164441 0.747534
5709.8 0.30971 0.700451
5710 0.442846 0.626784
5710.2 0.558916 0.530517
5710.4 0.653854 0.416267
5710.6 0.724541 0.288782
5710.8 0.768789 0.152621
5711 0.785296 0.0120545
5711.2 0.773588 -0.128855
5711.4 0.734 -0.266061
5711.6 0.667691 -0.39534
5711.8 0.576693 -0.512179
5712 0.463964 -0.611848
5712.2 0.333411 -0.689674
5712.4 0.189829 -0.741526
5712.6 0.0387373 -0.764387
5712.8 -0.113895 -0.756855
5713 -0.262006 -0.719397
5713.2 -0.399806 -0.654263
5713.4 -0.522106 -0.565091
5713.6 -0.624537 -0.456349
5713.8 -0.703659 -0.332788
5714 -0.756975 -0.19905
5714.2 -0.782892 -0.0595031
5714.4 -0.780663 0.0817391
5714.6 -0.750352 0.220648
5714.8 -0.692835 0.353077
5715 -0.609846 0.474615
5715.2 -0.504027 0.580583
5715.4 -0.378967 0.666244
5715.6 -0.239177 0.727223
5715.8 -0.089957 0.760066
5716 0.0628373 0.762784
5716.2 0.213133 0.73521
5716.4 0.35501 0.679024
5716.6 0.483048 0.597456
5716.8 0.592583 0.494761
5717 0.679858 0.375648
5717.2 0.742062 0.244826
5717.4 0.777306 0.106761
5717.6 0.784563 -0.0343609
5717.8 0.763627 -0.174506
5718 0.715098 -0.309589
5718.2 0.640416 -0.435295
5718.4 0.541911 -0.547025
5718.6 0.422855 -0.640023
5718.8 0.287456 -0.709735
5719 0.140772 -0.752332
5719.2 -0.0114962 -0.765281
5719.4 -0.163307 -0.747782
5719.6 -0.308647 -0.700912
5719.8 -0.441895 -0.627434
5720 -0.55811 -0.531321
5720.2 -0.653222 -0.417189
5720.4 -0.724102 -0.289787
5720.6 -0.768557 -0.153676
5720.8 -0.785277 -0.013127
5721 -0.773783 0.127795
5721.2 -0.734403 0.265045
5721.4 -0.66829 0.3944
5721.6 -0.577469 0.511352
5721.8 -0.464892 0.611169
5722 -0.334457 0.689177
5722.2 -0.190954 0.741239
5722.4 -0.0398968 0.764327
5722.6 0.112747 0.757026
5722.8 0.260914 0.719789
5723 0.398813 0.654853
5723.2 0.521249 0.565847
5723.4 0.623844 0.457236
5723.6 0.703153 0.333769
5723.8 0.756672 0.200092
5724 0.782801 0.060573
5724.2 0.780786 -0.0806715
5724.4 0.750685 -0.219613
5724.6 0.69337 -0.352108
5724.8 0.610565 -0.473746
5725 0.504907 -0.57985
5725.2 0.379978 -0.665682
5725.4 0.24028 -0.726863
5725.6 0.0911099 -0.759929
5725.8 -0.0616802 -0.762879
5726 -0.212018 -0.73553
5726.2 -0.35398 -0.67955
5726.4 -0.482141 -0.59816
5726.6 -0.591832 -0.495608
5726.8 -0.679287 -0.376601
5727 -0.74169 -0.245851
5727.2 -0.777143 -0.107825
5727.4 -0.784615 0.0332892
5727.6 -0.763891 0.173457
5727.8 -0.715567 0.308594
5728 -0.641075 0.434388
5728.2 -0.54274 0.546242
5728.4 -0.423825 0.6394
5728.6 -0.288532 0.709304
5728.8 -0.141913 0.752118
5729 0.0103353 0.765298
5729.2 0.162172 0.748027
5729.4 0.307584 0.701372
5729.6 0.440943 0.628082
5729.8 0.557304 0.532124
5730 0.652588 0.418111
5730.2 0.723661 0.290792
5730.4 0.768323 0.15473
5730.6 0.785256 0.0141994
5730.8 0.773976 -0.126735
5731 0.734804 -0.264028
5731.2 0.668888 -0.39346
5731.4 0.578244 -0.510523
