4928.6 -0.0540674 -0.763456
4928.8 -0.20467 -0.737593
4929 -0.347184 -0.682976
4929.2 -0.476151 -0.602759
4929.4 -0.586861 -0.501152
4929.6 -0.6755 -0.382853
4929.8 -0.739204 -0.252581
4930 -0.776033 -0.114816
4930.2 -0.784912 0.0262401
4930.4 -0.765587 0.16655
4930.6 -0.718612 0.302038
4930.8 -0.645379 0.428405
4931 -0.548164 0.541067
4931.2 -0.430183 0.635268
4931.4 -0.295594 0.706432
4931.6 -0.149408 0.75067
4931.8 0.00270096 0.765362
4932 0.154702 0.749601
4932.2 0.300572 0.704359
4932.4 0.434656 0.632311
4932.6 0.551969 0.537377
4932.8 0.648387 0.424152
4933 0.720728 0.297386
4933.2 0.766745 0.161657
4933.4 0.785079 0.0212514
4933.6 0.775205 -0.119758
4933.8 0.737405 -0.257331
4934 0.672782 -0.387259
4934.2 0.58331 -0.50505
4934.4 0.471886 -0.60598
4934.6 0.342355 -0.685361
4934.8 0.199459 -0.739009
4935 0.0486777 -0.763818
4935.2 -0.10404 -0.758269
4935.4 -0.252625 -0.722708
4935.6 -0.391262 -0.659275
4935.8 -0.514713 -0.571537
4936 -0.618551 -0.463924
4936.2 -0.699275 -0.341183
4936.4 -0.754327 -0.207972
4936.6 -0.782058 -0.068675
4936.8 -0.781667 0.0725793
4937 -0.753164 0.211764
4937.2 -0.697374 0.344745
4937.4 -0.615972 0.467132
4937.6 -0.511539 0.574258
4937.8 -0.387603 0.661379
4938 -0.248617 0.724082
4938.2 -0.0998368 0.758833
4938.4 0.0529093 0.763537
4938.6 0.203551 0.7379
4938.8 0.346148 0.683491
4939 0.475237 0.603453
4939.2 0.5861 0.501992
4939.4 0.674918 0.383801
4939.6 0.73882 0.253602
4939.8 0.775858 0.115879
4940 0.784951 -0.025168
4940.2 0.765838 -0.165499
4940.4 0.71907 -0.301039
4940.6 0.646028 -0.427493
4940.8 0.548984 -0.540276
4941 0.431146 -0.634635
4941.2 0.296665 -0.705989
4941.4 0.150547 -0.750444
4941.6 -0.00153999 -0.765366
4941.8 -0.153565 -0.749834
4942 -0.299503 -0.704807
4942.2 -0.433697 -0.632949
4942.4 -0.551154 -0.538172
4942.6 -0.647743 -0.425067
4942.8 -0.720276 -0.298387
4943 -0.766499 -0.162709
4943.2 -0.785046 -0.0223236
4943.4 -0.775386 0.118696
4943.6 -0.737794 0.256311
4943.8 -0.673369 0.386313
4944 -0.584075 0.504214
4944.2 -0.472805 0.60529
4944.4 -0.343394 0.684851
4944.6 -0.20058 0.738708
4944.8 -0.0498362 0.763743
4945 0.10289 0.758426
4945.2 0.251529 0.723086
4945.4 0.390261 0.659853
4945.6 0.513846 0.572284
4945.8 0.617847 0.464804
4946 0.698756 0.342159
4946.2 0.754011 0.20901
4946.4 0.781953 0.0697439
4946.6 0.781776 -0.0715106
4946.8 0.753485 -0.210726
4947 0.697896 -0.343771
4947.2 0.61668 -0.466255
4947.4 0.512409 -0.573514
4947.6 0.388606 -0.660805
4947.8 0.249715 -0.723708
4948 0.100988 -0.758681
4948.2 -0.051751 -0.763616
4948.4 -0.202431 -0.738206
4948.6 -0.345111 -0.684005
4948.8 -0.474321 -0.604147
4949 -0.585338 -0.50283
4949.2 -0.674335 -0.384749
4949.4 -0.738435 -0.254623
4949.6 -0.775681 -0.116941
4949.8 -0.784988 0.0240959
4950 -0.766089 0.164448
4950.2 -0.719526 0.30004
4950.4 -0.646676 0.426579
4950.6 -0.549803 0.539483
4950.8 -0.432108 0.634001
4951 -0.297735 0.705545
4951.2 -0.151685 0.750215
4951.4 0.000379024 0.765367
4951.6 0.152428 0.750065
4951.8 0.298434 0.705254
4952 0.432736 0.633586
4952.2 0.550337 0.538966
4952.4 0.647098 0.425982
4952.6 0.719823 0.299387
4952.8 0.766251 0.163761
4953 0.785011 0.0233958
4953.2 0.775565 -0.117634
4953.4 0.738182 -0.25529
4953.6 0.673954 -0.385367
4953.8 0.584839 -0.503377
4954 0.473722 -0.604599
4954.2 0.344433 -0.68434
4954.4 0.2017 -0.738405
4954.6 0.0509947 -0.763667
4954.8 -0.101739 -0.758581
4955 -0.250432 -0.723463
4955.2 -0.38926 -0.66043
4955.4 -0.512977 -0.573029
4955.6 -0.617141 -0.465682
4955.8 -0.698237 -0.343134
4956 -0.753693 -0.210048
4956.2 -0.781847 -0.0708128
4956.4 -0.781884 0.0704418
4956.6 -0.753803 0.209688
4956.8 -0.698417 0.342796
4957 -0.617386 0.465377
4957.2 -0.513279 0.57277
4957.4 -0.389608 0.66023
4957.6 -0.250812 0.723332
4957.8 -0.102138 0.758527
4958 0.0505926 0.763694
4958.2 0.201311 0.73851
4958.4 0.344073 0.684518
4958.6 0.473404 0.604839
4958.8 0.584574 0.503668
4959 0.673751 0.385695
4959.2 0.738048 0.255644
4959.4 0.775503 0.118003
4959.6 0.785024 -0.0230237
4959.8 0.766337 -0.163396
4960 0.71998 -0.29904
4960.2 0.647322 -0.425665
4960.4 0.55062 -0.53869
4960.6 0.43307 -0.633365
4960.8 0.298805 -0.705099
4961 0.152823 -0.749985
4961.2 0.000781953 -0.765367
4961.4 -0.15129 -0.750295
4961.6 -0.297364 -0.705699
4961.8 -0.431774 -0.634221
4962 -0.549519 -0.539758
4962.2 -0.646451 -0.426896
4962.4 -0.719368 -0.300387
4962.6 -0.766002 -0.164813
4962.8 -0.784975 -0.024468
4963 -0.775743 0.116572
4963.2 -0.738569 0.254269
4963.4 -0.674538 0.38442
4963.6 -0.585602 0.502539
4963.8 -0.474639 0.603906
4964 -0.345471 0.683827
4964.2 -0.20282 0.7381
4964.4 -0.052153 0.763589
4964.6 0.100588 0.758734
4964.8 0.249334 0.723838
4965 0.388258 0.661005
4965.2 0.512107 0.573772
4965.4 0.616434 0.466559
4965.6 0.697715 0.344109
4965.8 0.753374 0.211086
4966 0.781738 0.0718815
4966.2 0.78199 -0.069373
4966.4 0.754121 -0.20865
4966.6 0.698936 -0.34182
4966.8 0.618091 -0.464498
4967 0.514147 -0.572025
4967.2 0.390609 -0.659653
4967.4 0.251909 -0.722955
4967.6 0.103289 -0.758372
4967.8 -0.0494341 -0.763769
4968 -0.200191 -0.738813
4968.2 -0.343034 -0.685029
4968.4 -0.472486 -0.60553
4968.6 -0.58381 -0.504504
4968.8 -0.673165 -0.386641
4969 -0.737659 -0.256665
4969.2 -0.775323 -0.119065
4969.4 -0.785058 0.0219515
4969.6 -0.766584 0.162344
4969.8 -0.720433 0.298039
4970 -0.647967 0.424749
4970.2 -0.551437 0.537896
4970.4 -0.43403 0.632727
4970.6 -0.299874 0.704652
4970.8 -0.15396 0.749753
4971 -0.00194292 0.765365
4971.2 0.150151 0.750522
4971.4 0.296293 0.706143
4971.6 0.430812 0.634855
4971.8 0.548699 0.54055
4972 0.645803 0.427809
4972.2 0.718911 0.301386
4972.4 0.765751 0.165864
4972.6 0.784937 0.0255401
4972.8 0.775919 -0.11551
4973 0.738954 -0.253248
4973.2 0.67512 -0.383472
4973.4 0.586364 -0.5017
4973.6 0.475554 -0.603212
4973.8 0.346507 -0.683313
4974 0.203939 -0.737794
4974.2 0.0533112 -0.763509
4974.4 -0.0994373 -0.758886
4974.6 -0.248236 -0.724211
4974.8 -0.387255 -0.661578
4975 -0.511236 -0.574515
4975.2 -0.615726 -0.467436
4975.4 -0.697193 -0.345083
4975.6 -0.753053 -0.212124
4975.8 -0.781628 -0.0729501
4976 -0.782094 0.068304
4976.2 -0.754436 0.207611
4976.4 -0.699454 0.340844
4976.6 -0.618795 0.463619
4976.8 -0.515014 0.571278
4977 -0.391609 0.659075
4977.2 -0.253006 0.722576
4977.4 -0.104439 0.758215
4977.6 0.0482755 0.763844
4977.8 0.19907 0.739114
4978 0.341994 0.685538
4978.2 0.471567 0.60622
4978.4 0.583044 0.50534
4978.6 0.672578 0.387587
4978.8 0.737269 0.257685
4979 0.775142 0.120126
4979.2 0.78509 -0.0208792
4979.4 0.76683 -0.161291
4979.6 0.720884 -0.297038
4979.8 0.648611 -0.423834
4980 0.552252 -0.537101
4980.2 0.434989 -0.632089
4980.4 0.300943 -0.704203
4980.6 0.155097 -0.74952
4980.8 0.00310389 -0.765361
4981 -0.149013 -0.750748
4981.2 -0.295222 -0.706585
4981.4 -0.429848 -0.635488
4981.6 -0.547879 -0.541341
4981.8 -0.645153 -0.428722
4982 -0.718453 -0.302385
4982.2 -0.765499 -0.166915
4982.4 -0.784898 -0.0266122
4982.6 -0.776093 0.114447
4982.8 -0.739337 0.252226
4983 -0.675701 0.382524
4983.2 -0.587124 0.500861
4983.4 -0.476469 0.602517
4983.6 -0.347544 0.682797
4983.8 -0.205058 0.737486
4984 -0.0544693 0.763427
4984.2 0.0982861 0.759035
4984.4 0.247137 0.724583
4984.6 0.386251 0.66215
4984.8 0.510364 0.575257
4985 0.615016 0.468311
4985.2 0.696668 0.346057
4985.4 0.75273 0.213161
4985.6 0.781517 0.0740186
4985.8 0.782197 -0.0672349
4986 0.754751 -0.206572
4986.2 0.69997 -0.339867
4986.4 0.619498 -0.462739
4986.6 0.51588 -0.57053
4986.8 0.392608 -0.658495
4987 0.254101 -0.722195
4987.2 0.105589 -0.758056
4987.4 -0.0471168 -0.763916
4987.6 -0.197949 -0.739413
4987.8 -0.340954 -0.686046
4988 -0.470647 -0.606908
4988.2 -0.582277 -0.506175
4988.4 -0.671989 -0.388531
4988.6 -0.736878 -0.258704
4988.8 -0.774959 -0.121188
4989 -0.785121 0.0198069
4989.2 -0.767074 0.160239
4989.4 -0.721334 0.296037
4989.6 -0.649253 0.422917
4989.8 -0.553066 0.536305
4990 -0.435947 0.631449
4990.2 -0.302011 0.703753
4990.4 -0.156234 0.749285
4990.6 -0.00426484 0.765355
4990.8 0.147874 0.750973
4991 0.294149 0.707026
4991.2 0.428884 0.636119
4991.4 0.547057 0.54213
4991.6 0.644502 0.429634
4991.8 0.717994 0.303383
4992 0.765245 0.167966
4992.2 0.784857 0.0276842
4992.4 0.776266 -0.113385
4992.6 0.739719 -0.251204
4992.8 0.676281 -0.381575
4993 0.587883 -0.50002
4993.2 0.477382 -0.601821
4993.4 0.348579 -0.682279
4993.6 0.206177 -0.737176
4993.8 0.0556273 -0.763344
4994 -0.0971346 -0.759183
4994.2 -0.246037 -0.724953
4994.4 -0.385246 -0.662721
4994.6 -0.509491 -0.575997
4994.8 -0.614305 -0.469186
4995 -0.696143 -0.34703
4995.2 -0.752406 -0.214198
4995.4 -0.781404 -0.075087
4995.6 -0.782298 0.0661657
4995.8 -0.755063 0.205533
4996 -0.700485 0.33889
4996.2 -0.620199 0.461858
4996.4 -0.516745 0.569782
4996.6 -0.393607 0.657914
4996.8 -0.255197 0.721813
4997 -0.106739 0.757895
4997.2 0.045958 0.763986
4997.4 0.196827 0.73971
4997.6 0.339913 0.686553
4997.8 0.469726 0.607595
4998 0.581508 0.507008
4998.2 0.671399 0.389475
4998.4 0.736484 0.259723
4998.6 0.774774 0.122249
4998.8 0.78515 -0.0187346
4999 0.767316 -0.159186
4999.2 0.721782 -0.295035
4999.4 0.649894 -0.421999
4999.6 0.553879 -0.535507
4999.8 0.436905 -0.630808
5000 0.303078 -0.703301
5000.2 0.15737 -0.749048
5000.4 0.0054258 -0.765348
5000.6 -0.146735 -0.751195
5000.8 -0.293077 -0.707465
5001 -0.427919 -0.63675
5001.2 -0.546234 -0.542919
5001.4 -0.64385 -0.430545
5001.6 -0.717533 -0.30438
5001.8 -0.764989 -0.169017
5002 -0.784814 -0.0287562
5002.2 -0.776437 0.112322
5002.4 -0.740099 0.250181
5002.6 -0.676859 0.380625
5002.8 -0.588641 0.499178
5003 -0.478295 0.601123
5003.2 -0.349613 0.681761
5003.4 -0.207295 0.736865
5003.6 -0.0567851 0.763258
5003.8 0.0959829 0.75933
5004 0.244937 0.725322
5004.2 0.38424 0.66329
5004.4 0.508617 0.576736
5004.6 0.613593 0.47006
5004.8 0.695616 0.348002
5005 0.75208 0.215234
5005.2 0.781289 0.0761552
5005.4 0.782398 -0.0650963
5005.6 0.755374 -0.204493
5005.8 0.700998 -0.337911
5006 0.620899 -0.460976
5006.2 0.517609 -0.569032
5006.4 0.394604 -0.657331
5006.6 0.256291 -0.72143
5006.8 0.107888 -0.757732
5007 -0.044799 -0.764055
5007.2 -0.195705 -0.740006
5007.4 -0.338871 -0.687058
5007.6 -0.468803 -0.608281
5007.8 -0.580738 -0.507841
5008 -0.670808 -0.390419
5008.2 -0.73609 -0.260742
5008.4 -0.774588 -0.12331
5008.6 -0.785178 0.0176623
5008.8 -0.767557 0.158133
5009 -0.722229 0.294032
5009.2 -0.650533 0.421081
5009.4 -0.554691 0.534709
5009.6 -0.437861 0.630165
5009.8 -0.304144 0.702847
5010 -0.158506 0.748809
5010.2 -0.00658673 0.765339
5010.4 0.145595 0.751416
5010.6 0.292003 0.707902
5010.8 0.426952 0.637378
5011 0.54541 0.543706
5011.2 0.643196 0.431455
5011.4 0.71707 0.305378
5011.6 0.764732 0.170067
5011.8 0.784769 0.0298282
5012 0.776607 -0.111259
5012.2 0.740478 -0.249158
5012.4 0.677435 -0.379675
5012.6 0.589398 -0.498335
5012.8 0.479206 -0.600425
5013 0.350647 -0.68124
5013.2 0.208412 -0.736552
5013.4 0.0579428 -0.763171
5013.6 -0.094831 -0.759474
5013.8 -0.243837 -0.725689
5014 -0.383234 -0.663858
5014.2 -0.507741 -0.577475
5014.4 -0.612879 -0.470933
5014.6 -0.695087 -0.348974
5014.8 -0.751753 -0.21627
5015 -0.781173 -0.0772233
5015.2 -0.782496 0.0640269
5015.4 -0.755684 0.203453
5015.6 -0.70151 0.336933
5015.8 -0.621598 0.460093
5016 -0.518471 0.568281
5016.2 -0.395601 0.656748
5016.4 -0.257385 0.721044
5016.6 -0.109038 0.757568
5016.8 0.04364 0.764122
5017 0.194582 0.7403
5017.2 0.337829 0.687561
5017.4 0.46788 0.608966
5017.6 0.579967 0.508673
5017.8 0.670215 0.391361
5018 0.735693 0.26176
5018.2 0.7744 0.124371
5018.4 0.785204 -0.0165899
5018.6 0.767796 -0.157079
5018.8 0.722674 -0.293029
5019 0.651171 -0.420162
5019.2 0.555501 -0.533909
5019.4 0.438817 -0.629521
5019.6 0.30521 -0.702392
5019.8 0.159642 -0.748569
5020 0.00774766 -0.765328
5020.2 -0.144455 -0.751636
5020.4 -0.290929 -0.708338
5020.6 -0.425985 -0.638006
5020.8 -0.544584 -0.544493
5021 -0.642541 -0.432364
5021.2 -0.716606 -0.306374
5021.4 -0.764473 -0.171117
5021.6 -0.784723 -0.0309001
5021.8 -0.776775 0.110196
5022 -0.740855 0.248134
5022.2 -0.67801 0.378723
5022.4 -0.590153 0.497492
5022.6 -0.480116 0.599725
5022.8 -0.35168 0.680718
5023 -0.209529 0.736237
5023.2 -0.0591004 0.763083
5023.4 0.0936788 0.759617
5023.6 0.242736 0.726054
5023.8 0.382226 0.664425
5024 0.506865 0.578211
5024.2 0.612164 0.471805
5024.4 0.694557 0.349945
5024.6 0.751424 0.217306
5024.8 0.781055 0.0782913
5025 0.782592 -0.0629574
5025.2 0.755991 -0.202412
5025.4 0.702021 -0.335954
5025.6 0.622295 -0.459209
5025.8 0.519333 -0.567528
5026 0.396597 -0.656162
5026.2 0.258479 -0.720657
5026.4 0.110187 -0.757402
5026.6 -0.0424809 -0.764188
5026.8 -0.193459 -0.740593
5027 -0.336785 -0.688063
5027.2 -0.466956 -0.60965
5027.4 -0.579195 -0.509504
5027.6 -0.66962 -0.392303
5027.8 -0.735295 -0.262778
5028 -0.774211 -0.125432
5028.2 -0.785228 0.0155175
5028.4 -0.768033 0.156026
5028.6 -0.723118 0.292026
5028.8 -0.651808 0.419242
5029 -0.556311 0.533109
5029.2 -0.439771 0.628876
5029.4 -0.306275 0.701935
5029.6 -0.160777 0.748327
5029.8 -0.00890856 0.765315
5030 0.143315 0.751853
5030.2 0.289854 0.708772
5030.4 0.425017 0.638632
5030.6 0.543758 0.545278
5030.8 0.641884 0.433273
5031 0.716141 0.30737
5031.2 0.764213 0.172167
5031.4 0.784676 0.0319719
5031.6 0.776941 -0.109132
5031.8 0.741231 -0.24711
5032 0.678584 -0.377772
5032.2 0.590907 -0.496647
5032.4 0.481025 -0.599023
5032.6 0.352712 -0.680195
5032.8 0.210646 -0.735921
5033 0.0602578 -0.762992
5033.2 -0.0925265 -0.759758
5033.4 -0.241634 -0.726418
5033.6 -0.381218 -0.66499
5033.8 -0.505987 -0.578947
5034 -0.611448 -0.472676
5034.2 -0.694025 -0.350916
5034.4 -0.751094 -0.218341
5034.6 -0.780935 -0.0793592
5034.8 -0.782687 0.0618877
5035 -0.756298 0.201371
5035.2 -0.70253 0.334974
5035.4 -0.622991 0.458324
5035.6 -0.520193 0.566775
5035.8 -0.397591 0.655576
5036 -0.259572 0.720269
5036.2 -0.111336 0.757235
5036.4 0.0413216 0.764251
5036.6 0.192335 0.740883
5036.8 0.335741 0.688564
5037 0.466031 0.610332
5037.2 0.578422 0.510333
5037.4 0.669025 0.393244
5037.6 0.734896 0.263795
5037.8 0.77402 0.126492
5038 0.785251 -0.0144451
5038.2 0.768269 -0.154972
5038.4 0.72356 -0.291022
5038.6 0.652443 -0.418322
5038.8 0.557119 -0.532307
5039 0.440724 -0.62823
5039.2 0.30734 -0.701477
5039.4 0.161912 -0.748083
5039.6 0.0100695 -0.765301
5039.8 -0.142174 -0.752069
5040 -0.288779 -0.709205
5040.2 -0.424048 -0.639257
5040.4 -0.54293 -0.546062
5040.6 -0.641226 -0.434181
5040.8 -0.715674 -0.308366
5041 -0.763951 -0.173217
5041.2 -0.784626 -0.0330437
5041.4 -0.777106 0.108069
5041.6 -0.741605 0.246086
5041.8 -0.679157 0.376819
5042 -0.59166 0.495802
5042.2 -0.481933 0.598321
5042.4 -0.353744 0.67967
5042.6 -0.211762 0.735603
5042.8 -0.0614151 0.7629
5043 0.0913739 0.759897
5043.2 0.240532 0.72678
5043.4 0.380209 0.665553
5043.6 0.505108 0.579682
5043.8 0.61073 0.473547
5044 0.693492 0.351886
5044.2 0.750762 0.219376
5044.4 0.780814 0.0804269
5044.6 0.78278 -0.060818
5044.8 0.756602 -0.20033
5045 0.703037 -0.333993
5045.2 0.623685 -0.457439
5045.4 0.521052 -0.56602
5045.6 0.398585 -0.654988
5045.8 0.260664 -0.719879
5046 0.112484 -0.757065
5046.2 -0.0401623 -0.764313
5046.4 -0.191211 -0.741172
5046.6 -0.334696 -0.689063
5046.8 -0.465104 -0.611013
5047 -0.577647 -0.511162
5047.2 -0.668427 -0.394185
5047.4 -0.734495 -0.264812
5047.6 -0.773827 -0.127552
5047.8 -0.785272 0.0133726
5048 -0.768503 0.153917
5048.2 -0.724001 0.290017
5048.4 -0.653077 0.4174
5048.6 -0.557926 0.531505
5048.8 -0.441677 0.627582
5049 -0.308404 0.701018
5049.2 -0.163047 0.747838
5049.4 -0.0112303 0.765285
5049.6 0.141033 0.752283
5049.8 0.287703 0.709636
5050 0.423077 0.63988
5050.2 0.542101 0.546845
5050.4 0.640567 0.435088
5050.6 0.715205 0.309361
5050.8 0.763687 0.174266
5051 0.784575 0.0341155
5051.2 0.777269 -0.107005
5051.4 0.741977 -0.245061
5051.6 0.679727 -0.375866
5051.8 0.592411 -0.494955
5052 0.48284 -0.597617
5052.2 0.354774 -0.679144
5052.4 0.212878 -0.735283
5052.6 0.0625723 -0.762806
5052.8 -0.0902211 -0.760035
5053 -0.239429 -0.727141
5053.2 -0.379199 -0.666116
5053.4 -0.504229 -0.580415
5053.6 -0.610011 -0.474416
5053.8 -0.692958 -0.352855
5054 -0.750428 -0.220411
5054.2 -0.780691 -0.0814946
5054.4 -0.782871 0.0597482
5054.6 -0.756905 0.199289
5054.8 -0.703543 0.333012
5055 -0.624379 0.456552
5055.2 -0.52191 0.565265
5055.4 -0.399579 0.654398
5055.6 -0.261756 0.719487
5055.8 -0.113632 0.756894
5056 0.0390029 0.764373
5056.2 0.190087 0.74146
5056.4 0.333651 0.68956
5056.6 0.464177 0.611693
5056.8 0.576871 0.51199
5057 0.667829 0.395125
5057.2 0.734093 0.265829
5057.4 0.773633 0.128612
5057.6 0.785292 -0.0123001
5057.8 0.768736 -0.152863
5058 0.72444 -0.289012
5058.2 0.653709 -0.416478
5058.4 0.558731 -0.530701
5058.6 0.442628 -0.626933
5058.8 0.309467 -0.700556
5059 0.164181 -0.747591
5059.2 0.0123912 -0.765267
5059.4 -0.139892 -0.752495
5059.6 -0.286626 -0.710066
5059.8 -0.422106 -0.640502
5060 -0.541271 -0.547628
5060.2 -0.639906 -0.435994
5060.4 -0.714735 -0.310355
5060.6 -0.763422 -0.175315
5060.8 -0.784523 -0.0351872
5061 -0.777431 0.105941
5061.2 -0.742348 0.244036
5061.4 -0.680297 0.374912
5061.6 -0.593161 0.494108
5061.8 -0.483746 0.596912
5062 -0.355804 0.678617
5062.2 -0.213993 0.734962
5062.4 -0.0637293 0.76271
5062.6 0.0890681 0.76017
5062.8 0.238326 0.7275
5063 0.378188 0.666676
5063.2 0.503348 0.581148
5063.4 0.609291 0.475285
5063.6 0.692422 0.353824
5063.8 0.750093 0.221445
5064 0.780567 0.082562
5064.2 0.782961 -0.0586782
5064.4 0.757207 -0.198247
5064.6 0.704047 -0.332031
5064.8 0.62507 -0.455665
5065 0.522767 -0.564508
5065.2 0.400571 -0.653807
5065.4 0.262847 -0.719094
5065.6 0.11478 -0.756721
5065.8 -0.0378434 -0.764431
5066 -0.188962 -0.741746
5066.2 -0.332604 -0.690056
5066.4 -0.463249 -0.612371
5066.6 -0.576094 -0.512817
5066.8 -0.667229 -0.396064
5067 -0.733689 -0.266845
5067.2 -0.773437 -0.129672
5067.4 -0.785309 0.0112276
5067.6 -0.768967 0.151808
5067.8 -0.724878 0.288007
5068 -0.65434 0.415555
5068.2 -0.559536 0.529897
5068.4 -0.443579 0.626283
5068.6 -0.310529 0.700094
5068.8 -0.165315 0.747342
5069 -0.013552 0.765247
5069.2 0.13875 0.752706
5069.4 0.285548 0.710494
5069.6 0.421134 0.641123
5069.8 0.54044 0.548409
5070 0.639244 0.436899
5070.2 0.714264 0.311349
5070.4 0.763156 0.176363
5070.6 0.784469 0.0362588
5070.8 0.77759 -0.104877
5071 0.742718 -0.24301
5071.2 0.680865 -0.373958
5071.4 0.59391 -0.493259
5071.6 0.484651 -0.596206
5071.8 0.356833 -0.678087
5072 0.215107 -0.734639
5072.2 0.0648862 -0.762613
5072.4 -0.0879149 -0.760305
5072.6 -0.237222 -0.727857
5072.8 -0.377176 -0.667236
5073 -0.502466 -0.581879
5073.2 -0.608569 -0.476152
5073.4 -0.691884 -0.354792
5073.6 -0.749756 -0.222479
5073.8 -0.780441 -0.0836294
5074 -0.783049 0.0576082
5074.2 -0.757507 0.197205
5074.4 -0.70455 0.331048
5074.6 -0.625761 0.454777
5074.8 -0.523623 0.56375
5075 -0.401562 0.653215
5075.2 -0.263937 0.718699
5075.4 -0.115928 0.756547
5075.6 0.0366838 0.764488
5075.8 0.187836 0.74203
5076 0.331557 0.690551
5076.2 0.462319 0.613048
5076.4 0.575315 0.513643
5076.6 0.666627 0.397002
5076.8 0.733283 0.26786
5077 0.773239 0.130732
5077.2 0.785326 -0.0101551
5077.4 0.769197 -0.150753
5077.6 0.725314 -0.287001
5077.8 0.65497 -0.414632
5078 0.560339 -0.529091
5078.2 0.444528 -0.625631
5078.4 0.31159 -0.699629
5078.6 0.166448 -0.747092
5078.8 0.0147127 -0.765226
5079 -0.137608 -0.752915
5079.2 -0.28447 -0.71092
5079.4 -0.420161 -0.641742
5079.6 -0.539607 -0.549188
5079.8 -0.638581 -0.437804
5080 -0.713791 -0.312343
5080.2 -0.762887 -0.177412
5080.4 -0.784413 -0.0373304
5080.6 -0.777749 0.103813
5080.8 -0.743085 0.241984
5081 -0.681431 0.373003
5081.2 -0.594658 0.49241
5081.4 -0.485555 0.595499
5081.6 -0.357861 0.677557
5081.8 -0.216221 0.734314
5082 -0.0660429 0.762514
5082.2 0.0867615 0.760437
5082.4 0.236118 0.728213
5082.6 0.376164 0.667794
5082.8 0.501582 0.582609
5083 0.607846 0.477019
5083.2 0.691345 0.35576
5083.4 0.749418 0.223513
5083.6 0.780313 0.0846966
5083.8 0.783136 -0.0565381
5084 0.757805 -0.196163
5084.2 0.705052 -0.330066
5084.4 0.62645 -0.453888
5084.6 0.524477 -0.562991
5084.8 0.402552 -0.652622
5085 0.265027 -0.718302
5085.2 0.117076 -0.75637
5085.4 -0.0355241 -0.764542
5085.6 -0.18671 -0.742312
5085.8 -0.330509 -0.691044
5086 -0.461389 -0.613724
5086.2 -0.574535 -0.514467
5086.4 -0.666024 -0.397939
5086.6 -0.732876 -0.268875
5086.8 -0.77304 -0.131791
5087 -0.78534 0.00908258
5087.2 -0.769424 0.149698
5087.4 -0.725748 0.285994
5087.6 -0.655598 0.413707
5087.8 -0.561141 0.528284
5088 -0.445477 0.624978
5088.2 -0.312651 0.699164
5088.4 -0.167581 0.746839
5088.6 -0.0158735 0.765203
5088.8 0.136466 0.753122
5089 0.283392 0.711345
5089.2 0.419187 0.642361
5089.4 0.538774 0.549967
5089.6 0.637916 0.438707
5089.8 0.713316 0.313335
5090 0.762617 0.17846
5090.2 0.784355 0.0384019
5090.4 0.777905 -0.102748
5090.6 0.743452 -0.240957
5090.8 0.681996 -0.372047
5091 0.595404 -0.49156
5091.2 0.486458 -0.59479
5091.4 0.358889 -0.677025
5091.6 0.217335 -0.733988
5091.8 0.0671995 -0.762413
5092 -0.0856079 -0.760567
5092.2 -0.235013 -0.728567
5092.4 -0.37515 -0.66835
5092.6 -0.500698 -0.583337
5092.8 -0.607122 -0.477885
5093 -0.690805 -0.356726
5093.2 -0.749078 -0.224546
5093.4 -0.780184 -0.0857636
5093.6 -0.783221 0.0554678
5093.8 -0.758102 0.19512
5094 -0.705551 0.329082
5094.2 -0.627138 0.452999
5094.4 -0.525331 0.562231
5094.6 -0.403542 0.652027
5094.8 -0.266116 0.717904
5095 -0.118223 0.756192
5095.2 0.0343643 0.764595
5095.4 0.185584 0.742593
5095.6 0.329461 0.691535
5095.8 0.460457 0.614399
5096 0.573754 0.515291
5096.2 0.66542 0.398876
5096.4 0.732467 0.26989
5096.6 0.77284 0.13285
5096.8 0.785353 -0.00801004
5097 0.769651 -0.148643
5097.2 0.726182 -0.284987
5097.4 0.656225 -0.412782
5097.6 0.561941 -0.527477
5097.8 0.446424 -0.624324
5098 0.313712 -0.698696
5098.2 0.168714 -0.746586
5098.4 0.0170342 -0.765178
5098.6 -0.135323 -0.753328
5098.8 -0.282312 -0.711769
5099 -0.418212 -0.642977
5099.2 -0.537939 -0.550745
5099.4 -0.63725 -0.43961
5099.6 -0.71284 -0.314328
5099.8 -0.762346 -0.179507
5100 -0.784296 -0.0394733
5100.2 -0.77806 0.101684
5100.4 -0.743816 0.239931
5100.6 -0.68256 0.37109
5100.8 -0.596149 0.490708
5101 -0.48736 0.594081
5101.2 -0.359915 0.676491
5101.4 -0.218448 0.73366
5101.6 -0.0683559 0.76231
5101.8 0.0844541 0.760696
5102 0.233908 0.728919
5102.2 0.374136 0.668905
5102.4 0.499813 0.584065
5102.6 0.606396 0.47875
5102.8 0.690263 0.357693
5103 0.748737 0.225579
5103.2 0.780053 0.0868306
5103.4 0.783304 -0.0543975
5103.6 0.758397 -0.194077
5103.8 0.70605 -0.328098
5104 0.627824 -0.452108
5104.2 0.526183 -0.561469
5104.4 0.404531 -0.65143
5104.6 0.267205 -0.717504
5104.8 0.11937 -0.756012
5105 -0.0332045 -0.764647
5105.2 -0.184458 -0.742872
5105.4 -0.328411 -0.692025
5105.6 -0.459525 -0.615072
5105.8 -0.572972 -0.516114
5106 -0.664814 -0.399813
