479.5 0.743389 -0.574342
479.75 0.411676 -1.96639
480 -0.149999 -2.29901
480.25 -0.62658 -1.33364
480.5 -0.761367 0.297189
480.75 -0.48931 1.78974
481 0.054071 2.34022
481.25 0.566708 1.56142
481.5 0.767814 -0.0164788
481.75 0.559081 -1.58671
482 0.0427417 -2.34241
482.25 -0.49788 -1.76713
482.5 -0.762655 -0.264383
482.75 -0.619982 1.36122
483 -0.138824 2.30555
483.25 0.421092 1.94685
483.5 0.745956 0.541995
483.75 0.671171 -1.11725
484 0.232579 -2.23059
484.25 -0.337496 -2.09687
484.5 -0.717925 -0.812895
484.75 -0.711967 0.858677
485 -0.322473 2.11943
485.25 0.24839 2.21383
485.5 0.678916 1.0735
485.75 0.741847 -0.589271
486 0.407064 -1.97475
486.25 -0.1552 -2.29497
486.5 -0.629433 -1.32009
486.75 -0.760444 0.312639
487 -0.485035 1.79982
487.25 0.0594496 2.33828
487.5 0.570134 1.54879
487.75 0.767532 -0.0322627
488 0.555215 -1.59833
488.25 0.037274 -2.34267
488.5 -0.501843 -1.75568
488.75 -0.76303 -0.248455
489 -0.61659 1.3742
489.25 -0.133359 2.30803
489.5 0.425542 1.93683
489.75 0.746998 0.52612
490 0.66831 -1.13138
490.25 0.22721 -2.23528
490.5 -0.342372 -2.08851
490.75 -0.719633 -0.797282
491 -0.709686 0.873752
491.25 -0.317291 2.12624
491.5 0.253623 2.20737
491.75 0.681281 1.05837
492 0.740188 -0.605094
492.25 0.402156 -1.98355
492.5 -0.16071 -2.29059
492.75 -0.632435 -1.30568
493 -0.759439 0.329012
493.25 -0.480485 1.81045
493.5 0.0651481 2.33613
493.75 0.573745 1.53536
494 0.767207 -0.0489883
494.25 0.551099 -1.6106
494.5 0.0314805 -2.34285
494.75 -0.506021 -1.74349
495 -0.763401 -0.231578
495.25 -0.612976 1.3879
495.5 -0.127567 2.31057
495.75 0.430235 1.92614
496 0.748073 0.509301
496.25 0.665257 -1.14629
496.5 0.221519 -2.24015
496.75 -0.347518 -2.07958
497 -0.721413 -0.780739
497.25 -0.707247 0.889672
497.5 -0.311796 2.13335
497.75 0.259147 2.20044
498 0.683754 1.04234
498.25 0.738405 -0.621805
498.5 0.396951 -1.99277
498.75 -0.166526 -2.28586
499 -0.635582 -1.29041
499.25 -0.758347 0.346305
499.5 -0.475657 1.8216
499.75 0.071165 2.33375
500 0.577534 1.52112
500.25 0.766831 -0.0666532
500.5 0.546727 -1.62349
500.75 0.0253616 -2.34292
501 -0.510409 -1.73054
501.25 -0.76376 -0.213753
501.5 -0.609133 1.4023
501.75 -0.121449 2.31313
502 0.435168 1.91477
502.25 0.749175 0.491535
502.5 0.662006 -1.16198
502.75 0.215504 -2.24516
503 -0.352928 -2.07007
503.25 -0.723256 -0.763263
503.5 -0.704641 0.906428
503.75 -0.305987 2.14074
504 0.264956 2.19302
504.25 0.686329 1.0254
504.5 0.736491 -0.639398
504.75 0.391445 -2.00238
505 -0.172647 -2.28075
505.25 -0.638866 -1.27427
505.5 -0.757159 0.364513
505.75 -0.470545 1.83326
506 0.0774988 2.33112
506.25 0.581495 1.50605
506.5 0.766398 -0.0852548
506.75 0.542095 -1.63698
507 0.0189179 -2.34286
507.25 -0.515002 -1.71683
507.5 -0.764099 -0.19498
507.75 -0.605055 1.4174
508 -0.115003 2.31569
508.25 0.440335 1.90271
508.5 0.750295 0.472821
508.75 0.65855 -1.17844
509 0.209164 -2.25031
509.25 -0.358599 -2.05994
509.5 -0.725157 -0.744848
509.75 -0.701863 0.924009
510 -0.29986 2.14838
510.25 0.271048 2.18508
510.5 0.688998 1.00754
510.75 0.734438 -0.657864
511 0.385634 -2.01238
511.25 -0.179068 -2.27524
511.5 -0.642281 -1.25724
511.75 -0.755869 0.38363
512 -0.465147 1.84541
512.25 0.0841478 2.3282
512.5 0.585621 1.49013
512.75 0.765899 -0.10479
513 0.537197 -1.65107
513.25 0.0121502 -2.34265
513.5 -0.519792 -1.70234
513.75 -0.764411 -0.17526
514 -0.600738 1.43317
514.25 -0.108229 2.31822
514.5 0.445729 1.88994
514.75 0.751426 0.453156
515 0.654882 -1.19566
515.25 0.202498 -2.25556
515.5 -0.364525 -2.04919
515.75 -0.727106 -0.725492
516 -0.698905 0.942406
516.25 -0.293414 2.15626
516.5 0.27742 2.17662
516.75 0.691753 0.988759
517 0.732239 -0.677196
517.25 0.379516 -2.02272
517.5 -0.185788 -2.2693
517.75 -0.645819 -1.23931
518 -0.754469 0.403651
518.25 -0.459457 1.85803
518.5 0.0911099 2.32497
518.75 0.589906 1.47337
519 0.765328 -0.125257
519.25 0.532029 -1.66572
519.5 0.00505925 -2.34225
519.75 -0.524774 -1.68704
520 -0.764687 -0.154594
520.25 -0.596175 1.44961
520.5 -0.101127 2.3207
520.75 0.451346 1.87644
521 0.75256 0.432541
521.25 0.650997 -1.21361
521.5 0.195504 -2.26089
521.75 -0.3707 -2.03778
522 -0.729096 -0.705189
522.25 -0.69576 0.961608
522.5 -0.286645 2.16434
522.75 0.284065 2.1676
523 0.694587 0.969047
523.25 0.729886 -0.697385
523.5 0.373085 -2.0334
523.75 -0.192803 -2.26291
524 -0.649472 -1.22049
524.25 -0.752951 0.424569
524.5 -0.453471 1.87109
524.75 0.098383 2.3214
525 0.594341 1.45574
525.25 0.764674 -0.14665
525.5 0.526584 -1.68092
525.75 -0.00235391 -2.34163
526 -0.529941 -1.67094
526.25 -0.764919 -0.132982
526.5 -0.591359 1.46668
526.75 -0.0936966 2.32309
527 0.457179 1.86219
527.25 0.753687 0.410972
527.5 0.646886 -1.23228
527.75 0.188181 -2.26627
528 -0.377121 -2.0257
528.25 -0.731118 -0.683936
528.5 -0.69242 0.981601
528.75 -0.279552 2.1726
529 0.290981 2.15799
529.25 0.697491 0.948398
529.5 0.727372 -0.718423
529.75 0.366339 -2.04437
530 -0.200109 -2.25604
530.25 -0.653232 -1.20075
530.5 -0.751305 0.44638
530.75 -0.447183 1.88457
531 0.105965 2.31747
531.25 0.598919 1.43724
531.5 0.76393 -0.168966
531.75 0.520857 -1.69665
532 -0.0100881 -2.34078
532.25 -0.535285 -1.65401
532.5 -0.765098 -0.110426
532.75 -0.586283 1.48438
533 -0.0859379 2.32537
533.25 0.463222 1.84717
533.5 0.754799 0.388449
533.75 0.642543 -1.25166
534 0.180527 -2.27166
534.25 -0.38378 -2.01293
534.5 -0.733163 -0.66173
534.75 -0.688878 1.00237
535 -0.272131 2.181
535.25 0.298162 2.14778
535.5 0.700456 0.926806
535.75 0.724687 -0.740298
536 0.359274 -2.05563
536.25 -0.207703 -2.24866
536.5 -0.657091 -1.18009
536.75 -0.749523 0.469074
537 -0.44059 1.89845
537.25 0.113852 2.31315
537.5 0.603632 1.41784
537.75 0.763085 -0.192201
538 0.514842 -1.71289
538.25 -0.0181419 -2.33965
538.5 -0.540798 -1.63623
538.75 -0.765214 -0.0869286
539 -0.580942 1.50269
539.25 -0.0778508 2.3275
539.5 0.469467 1.83136
539.75 0.755887 0.364972
540 0.63796 -1.27174
540.25 0.172542 -2.27703
540.5 -0.390673 -1.99944
540.75 -0.735221 -0.638565
541 -0.685124 1.02391
541.25 -0.26438 2.18952
541.5 0.305603 2.13694
541.75 0.703472 0.904264
542 0.721823 -0.763
542.25 0.351886 -2.06712
542.5 -0.21558 -2.24075
542.75 -0.661039 -1.1585
543 -0.747596 0.492644
543.25 -0.433686 1.91269
543.5 0.122043 2.30839
543.75 0.608472 1.39755
544 0.762132 -0.216349
544.25 0.508533 -1.7296
544.5 -0.0265137 -2.33821
544.75 -0.546473 -1.61759
545 -0.765257 -0.0624912
545.25 -0.575329 1.52158
545.5 -0.0694358 2.32945
545.75 0.475907 1.81474
546 0.75694 0.340538
546.25 0.633129 -1.29249
546.5 0.164223 -2.28236
546.75 -0.397791 -1.98521
547 -0.737283 -0.614439
547.25 -0.681151 1.0462
547.5 -0.256296 2.19813
547.75 0.313298 2.12543
548 0.706531 0.880765
548.25 0.718771 -0.786518
548.5 0.344172 -2.07884
548.75 -0.223737 -2.23227
549 -0.665067 -1.13596
549.25 -0.745515 0.517082
549.5 -0.426467 1.92727
549.75 0.130534 2.30318
550 0.613428 1.37633
550.25 0.761059 -0.241406
550.5 0.501924 -1.74678
550.75 -0.0352017 -2.33643
551 -0.552302 -1.59807
551.25 -0.765218 -0.0371168
551.5 -0.569435 1.54103
551.75 -0.0606931 2.33119
552 0.482534 1.7973
552.25 0.757948 0.315149
552.5 0.628042 -1.31389
552.75 0.155571 -2.28761
553 -0.405129 -1.97022
553.25 -0.739339 -0.589349
553.5 -0.67695 1.06923
553.75 -0.247878 2.20679
554 0.321242 2.11324
554.25 0.709621 0.856303
554.5 0.715521 -0.81084
554.75 0.336127 -2.09073
555 -0.232168 -2.22319
555.25 -0.669166 -1.11247
555.5 -0.743269 0.542379
555.75 -0.418926 1.94217
556 0.139321 2.29747
556.25 0.618492 1.35419
556.5 0.759856 -0.267364
556.75 0.495009 -1.76438
557 -0.0442037 -2.33428
557.25 -0.558274 -1.57765
557.5 -0.765086 -0.0108085
557.75 -0.563254 1.56102
558 -0.0516236 2.33268
558.25 0.48934 1.779
558.5 0.758901 0.288805
558.75 0.622691 -1.33593
559 0.146584 -2.29273
559.25 -0.412678 -1.95443
559.5 -0.741378 -0.563292
559.75 -0.672512 1.09298
560 -0.239123 2.21546
560.25 0.329428 2.10033
560.5 0.712733 0.830871
560.75 0.712064 -0.83595
561 0.327748 -2.10278
561.25 -0.240869 -2.21349
561.5 -0.673324 -1.08803
561.75 -0.740848 0.568524
562 -0.41106 1.95734
562.25 0.148401 2.29124
562.5 0.623654 1.33111
562.75 0.758513 -0.294216
563 0.487782 -1.78238
563.25 -0.0535174 -2.33171
563.5 -0.564381 -1.55633
563.75 -0.76485 0.0164299
564 -0.556778 1.58153
564.25 -0.0422282 2.33388
564.5 0.496317 1.75984
564.75 0.759787 0.261505
565 0.617068 -1.35858
565.25 0.137262 -2.2977
565.5 -0.420432 -1.93783
565.75 -0.743388 -0.536265
566 -0.667827 1.11742
566.25 -0.230029 2.22412
566.5 0.33785 2.08668
566.75 0.715855 0.804465
567 0.708389 -0.861837
567.25 0.319032 -2.11494
567.5 -0.249833 -2.20312
567.75 -0.677531 -1.06261
568 -0.738242 0.595505
568.25 -0.402863 1.97276
568.5 0.157769 2.28445
568.75 0.628904 1.30707
569 0.757019 -0.321956
569.25 0.480235 -1.80076
569.5 -0.06314 -2.32869
569.75 -0.570614 -1.53407
570 -0.764499 0.044594
570.25 -0.550001 1.60252
570.5 -0.032508 2.33475
570.75 0.503456 1.73978
571 0.760595 0.233252
571.25 0.611164 -1.38183
571.5 0.127605 -2.30248
571.75 -0.428382 -1.92039
572 -0.745358 -0.508266
572.25 -0.662887 1.14255
572.5 -0.220594 2.23271
572.75 0.3465 2.07225
573 0.718976 0.777078
573.25 0.704488 -0.888483
573.5 0.309974 -2.12718
573.75 -0.259055 -2.19206
574 -0.681776 -1.03621
574.25 -0.735439 0.623313
574.5 -0.39433 1.98839
574.75 0.167421 2.27706
575 0.63423 1.28206
575.25 0.755363 -0.350575
575.5 0.472364 -1.81948
575.75 -0.0730684 -2.32519
576 -0.576961 -1.51087
576.25 -0.76402 0.0736787
576.5 -0.542914 1.62397
576.75 -0.0224646 2.33525
577 0.510746 1.71882
577.25 0.761313 0.204047
577.5 0.604971 -1.40564
577.75 0.117612 -2.30702
578 -0.43652 -1.90209
578.25 -0.747277 -0.479293
578.5 -0.657681 1.16834
578.75 -0.210817 2.24121
579 0.35537 2.05702
579.25 0.722085 0.748705
579.5 0.700348 -0.915873
579.75 0.300573 -2.13946
580 -0.268528 -2.18028
580.25 -0.686048 -1.00883
580.5 -0.73243 0.651933
580.75 -0.385457 2.0042
581 0.177352 2.26904
581.25 0.639622 1.25607
581.5 0.753532 -0.380062
581.75 0.464161 -1.8385
582 -0.0832992 -2.32116
582.25 -0.583412 -1.4867
582.5 -0.763403 0.103678
582.75 -0.53551 1.64584
583 -0.0120997 2.33535
583.25 0.518178 1.69692
583.5 0.76193 0.173892
583.75 0.598479 -1.42999
584 0.107283 -2.31128
584.25 -0.444836 -1.8829
584.5 -0.749132 -0.449345
584.75 -0.6522 1.19477
585 -0.200694 2.24956
585.25 0.364454 2.04096
585.5 0.725168 0.719342
585.75 0.69596 -0.943988
586 0.290823 -2.15174
586.25 -0.278247 -2.16774
586.5 -0.690334 -0.980444
586.75 -0.729202 0.681351
587 -0.376239 2.02015
587.25 0.187556 2.26034
587.5 0.645068 1.22908
587.75 0.751516 -0.41041
588 0.45562 -1.8578
588.25 -0.0938286 -2.31656
588.5 -0.589957 -1.46156
588.75 -0.762635 0.134586
589 -0.527781 1.66812
589.25 -0.00141553 2.335
589.5 0.525742 1.67406
589.75 0.762432 0.14279
590 0.59168 -1.45485
590.25 0.0966192 -2.31522
590.5 -0.45332 -1.86279
590.75 -0.750911 -0.418423
591 -0.646434 1.22181
591.25 -0.190227 2.25774
591.5 0.373742 2.02404
591.75 0.728214 0.688984
592 0.691313 -0.97281
592.25 0.280723 -2.16397
592.5 -0.288203 -2.15441
592.75 -0.694622 -0.951058
593 -0.725744 0.711553
593.25 -0.36667 2.0362
593.5 0.198028 2.25094
593.75 0.650555 1.2011
594 0.749302 -0.441605
594.25 0.446736 -1.87733
594.5 -0.104652 -2.31135
594.75 -0.596583 -1.43542
595 -0.761704 0.166395
595.25 -0.519719 1.69076
595.5 0.00958534 2.33416
595.75 0.533427 1.65023
596 0.762806 0.110745
596.25 0.584565 -1.4802
596.5 0.0856211 -2.3188
596.75 -0.461964 -1.84174
597 -0.752599 -0.386525
597.25 -0.640372 1.24945
597.5 -0.179412 2.26568
597.75 0.383225 2.00623
598 0.73121 0.657629
598.25 0.686395 -1.00232
598.5 0.27027 -2.17613
598.75 -0.298388 -2.14024
599 -0.698899 -0.920659
599.25 -0.722044 0.742523
599.5 -0.356747 2.0523
599.75 0.208762 2.24079
600 0.656072 1.17209
600.25 0.746877 -0.473636
600.5 0.437501 -1.89706
600.75 -0.115766 -2.3055
601 -0.603278 -1.40826
601.25 -0.760596 0.199096
601.5 -0.511318 1.71374
601.75 0.0209 2.33278
602 0.54122 1.62541
602.25 0.76304 0.0777623
602.5 0.577125 -1.506
602.75 0.07429 -2.32197
603 -0.470756 -1.81973
603.25 -0.754185 -0.353652
603.5 -0.634005 1.27765
603.75 -0.168251 2.27336
604 0.392895 1.98749
604.25 0.734141 0.625272
604.5 0.681196 -1.03249
604.75 0.25946 -2.18815
605 -0.308796 -2.12522
605.25 -0.703152 -0.889241
605.5 -0.71809 0.774242
605.75 -0.346465 2.06843
606 0.219751 2.22986
606.25 0.661604 1.14206
606.5 0.744229 -0.506489
606.75 0.427911 -1.91695
607 -0.127164 -2.29895
607.25 -0.61003 -1.38008
607.5 -0.759297 0.23268
607.75 -0.502568 1.73701
608 0.0325251 2.33082
608.25 0.549112 1.59957
608.5 0.76312 0.0438464
608.75 0.569351 -1.53223
609 0.0626272 -2.32469
609.25 -0.479685 -1.79672
609.5 -0.755654 -0.319808
609.75 -0.627322 1.30639
610 -0.156741 2.28071
610.25 0.40274 1.9678
610.5 0.736994 0.591912
610.75 0.675704 -1.06331
611 0.248292 -2.2
611.25 -0.319416 -2.1093
611.5 -0.707366 -0.856797
611.75 -0.71387 0.806693
612 -0.33582 2.08452
612.25 0.230987 2.2181
612.5 0.66714 1.11099
612.75 0.741344 -0.540151
613 0.417958 -1.93696
613.25 -0.138841 -2.29167
613.5 -0.616826 -1.35086
613.75 -0.757796 0.267137
614 -0.493464 1.76054
614.25 0.0444567 2.32824
614.5 0.557088 1.5727
614.75 0.763031 0.00900401
615 0.561233 -1.55885
615.25 0.0506347 -2.3269
615.5 -0.488739 -1.7727
615.75 -0.756992 -0.284992
616 -0.620314 1.33565
616.25 -0.144884 2.28769
616.5 0.412751 1.94713
616.75 0.739755 0.557547
617 0.669908 -1.09474
617.25 0.236765 -2.21162
617.5 -0.33024 -2.09244
617.75 -0.711529 -0.823323
618 -0.709371 0.839855
618.25 -0.324808 2.10054
618.5 0.242462 2.20547
618.75 0.672664 1.07887
619 0.738211 -0.574605
619.25 0.407638 -1.95704
619.5 -0.150791 -2.28361
619.75 -0.623652 -1.32059
620 -0.756077 0.302456
620.25 -0.483996 1.78428
620.5 0.0566905 2.32498
620.75 0.565136 1.54477
621 0.76276 -0.0267576
621.25 0.552764 -1.58581
621.5 0.038315 -2.32855
621.75 -0.497907 -1.74764
622 -0.758184 -0.24921
622.25 -0.612969 1.36537
622.5 -0.13268 2.29426
622.75 0.422916 1.92544
623 0.742408 0.522176
623.25 0.663795 -1.12676
623.5 0.224875 -2.22297
623.75 -0.341258 -2.07462
624 -0.715624 -0.788813
624.25 -0.704581 0.873706
624.5 -0.313425 2.11643
624.75 0.254169 2.19194
625 0.678162 1.04569
625.25 0.734814 -0.609834
625.5 0.396944 -1.97714
625.75 -0.163007 -2.27473
626 -0.630495 -1.28924
626.25 -0.754127 0.338623
626.5 -0.474159 1.8082
626.75 0.0692217 2.32099
627 0.573242 1.51577
627.25 0.762292 -0.0634299
627.5 0.543933 -1.6131
627.75 0.0256709 -2.3296
628 -0.507176 -1.72151
628.25 -0.759216 -0.212465
628.5 -0.605277 1.39555
628.75 -0.120129 2.30035
629 0.433224 1.90272
629.25 0.74494 0.4858
629.5 0.657355 -1.15934
629.75 0.212622 -2.23399
630 -0.352459 -2.0558
630.25 -0.719638 -0.753263
630.5 -0.699487 0.908223
630.75 -0.301669 2.13215
631 0.266099 2.17747
631.25 0.68362 1.01145
631.5 0.73114 -0.64582
631.75 0.385872 -1.99723
632 -0.175482 -2.26498
632.25 -0.637339 -1.25681
632.5 -0.75193 0.375625
632.75 -0.463944 1.83225
633 0.0820448 2.31624
633.25 0.581393 1.48568
633.5 0.761611 -0.101003
633.75 0.534732 -1.64066
634 0.0127059 -2.33
634.25 -0.516533 -1.6943
634.5 -0.760072 -0.174763
634.75 -0.597227 1.42613
635 -0.107233 2.30593
635.25 0.443662 1.87893
635.5 0.747334 0.448419
635.75 0.650575 -1.19246
636 0.200005 -2.24464
636.25 -0.363833 -2.03594
636.5 -0.723554 -0.71667
636.75 -0.694075 0.943381
637 -0.289536 2.14764
637.25 0.278241 2.16201
637.5 0.689022 0.976128
637.75 0.727176 -0.682542
638 0.374416 -2.01725
638.25 -0.188207 -2.25432
638.5 -0.644169 -1.22328
638.75 -0.749474 0.413446
639 -0.453345 1.85639
639.25 0.0951538 2.31066
639.5 0.589574 1.45447
639.75 0.760703 -0.139467
640 0.525152 -1.66845
640.25 -0.000576057 -2.32969
640.5 -0.525964 -1.66598
640.75 -0.760736 -0.13611
641 -0.58881 1.45709
641.25 -0.0939938 2.31092
641.5 0.454218 1.85403
641.75 0.749575 0.410036
642 0.643444 -1.22607
642.25 0.187024 -2.25485
642.5 -0.375368 -2.01501
642.75 -0.727356 -0.679032
643 -0.688333 0.979154
643.25 -0.277023 2.16286
643.5 0.290586 2.14553
643.75 0.694351 0.93973
644 0.722907 -0.71998
644.25 0.362572 -2.03714
644.5 -0.201175 -2.24269
644.75 -0.650971 -1.18864
645 -0.746742 0.45207
645.25 -0.442355 1.88056
645.5 0.108542 2.30422
645.75 0.59777 1.42215
646 0.759553 -0.178809
646.25 0.515185 -1.69643
646.5 -0.0141704 -2.32861
646.75 -0.535454 -1.63652
647 -0.761192 -0.0965142
647.25 -0.580015 1.48838
647.5 -0.0804137 2.31528
647.75 0.464878 1.82801
648 0.751645 0.370655
648.25 0.63595 -1.26016
648.5 0.173679 -2.26457
648.75 -0.387051 -1.99297
649 -0.731028 -0.640347
649.25 -0.682249 1.01551
649.5 -0.264129 2.17774
649.75 0.303123 2.12798
650 0.699593 0.902247
650.25 0.71832 -0.758109
650.5 0.350335 -2.05687
650.75 -0.214377 -2.23007
651 -0.657728 -1.15289
651.25 -0.743719 0.491478
651.5 -0.430968 1.90472
651.75 0.122203 2.29685
652 0.605966 1.38868
652.25 0.758143 -0.219016
652.5 0.504822 -1.72456
652.75 -0.028072 -2.32672
653 -0.544989 -1.60591
653.25 -0.761425 -0.0559837
653.5 -0.570831 1.51997
653.75 -0.0664957 2.31895
654 0.475629 1.80084
654.25 0.753529 0.330278
654.5 0.628081 -1.29467
654.75 0.159971 -2.27374
655 -0.39887 -1.9698
655.25 -0.734554 -0.600616
655.5 -0.675807 1.05243
655.75 -0.250853 2.19222
656 0.315841 2.10933
656.25 0.704729 0.863672
656.5 0.713399 -0.796905
656.75 0.337702 -2.07636
657 -0.227802 -2.2164
657.25 -0.664423 -1.11601
657.5 -0.74039 0.53165
657.75 -0.419177 1.92882
658 0.136127 2.28852
658.25 0.614145 1.35406
658.5 0.756459 -0.260072
658.75 0.494055 -1.75278
659 -0.0422749 -2.32396
659.25 -0.554553 -1.57413
659.5 -0.761417 -0.014529
659.75 -0.56125 1.5518
660 -0.0522434 2.32187
660.25 0.486455 1.77249
660.5 0.75521 0.288913
660.75 0.619825 -1.32958
661 0.145901 -2.2823
661.25 -0.410812 -1.94546
661.5 -0.737915 -0.559839
661.75 -0.668997 1.08986
662 -0.237191 2.20625
662.25 0.328727 2.08954
662.5 0.709743 0.824002
662.75 0.70813 -0.836341
663 0.324669 -2.09556
663.25 -0.24144 -2.20163
663.5 -0.671039 -1.07799
663.75 -0.736741 0.572565
664 -0.406977 1.95279
664.25 0.150307 2.27916
664.5 0.62229 1.31826
664.75 0.754483 -0.301962
665 0.482876 -1.78105
665.25 -0.0567726 -2.32028
665.5 -0.56413 -1.54115
665.75 -0.761151 0.0278381
666 -0.55126 1.58384
666.25 -0.0376611 2.32399
666.5 0.497342 1.74293
666.75 0.75667 0.246566
667 0.611171 -1.36484
667.25 0.13147 -2.2902
667.5 -0.422861 -1.91991
667.75 -0.741095 -0.518019
668 -0.661803 1.12779
668.25 -0.223146 2.21977
668.5 0.341768 2.06857
668.75 0.714617 0.783236
669 0.7025 -0.876387
669.25 0.311233 -2.11442
669.5 -0.25528 -2.18573
669.75 -0.677559 -1.03883
670 -0.732754 0.6142
670.25 -0.394363 1.97658
670.5 0.164734 2.26873
670.75 0.630384 1.28128
671 0.7522 -0.344666
671.25 0.471277 -1.80931
671.5 -0.071558 -2.31561
671.75 -0.573703 -1.50696
672 -0.760611 0.0711045
672.25 -0.540852 1.61603
672.5 -0.0227537 2.32523
672.75 0.508273 1.71214
673 0.757891 0.203245
673.25 0.602107 -1.40041
673.5 0.116681 -2.29737
673.75 -0.435004 -1.89313
674 -0.744076 -0.475159
674.25 -0.654213 1.16617
674.5 -0.208715 2.23272
674.75 0.354951 2.04638
675 0.719333 0.741372
675.25 0.696492 -0.917013
675.5 0.297392 -2.13286
675.75 -0.26931 -2.16864
676 -0.683964 -0.99852
676.25 -0.728414 0.656528
676.5 -0.381329 2.00014
676.75 0.179396 2.25718
677 0.63841 1.24311
677.25 0.749593 -0.388166
677.5 0.459252 -1.83751
677.75 -0.0866229 -2.30991
678 -0.583255 -1.47154
678.25 -0.759778 0.115256
678.5 -0.530017 1.64833
678.75 -0.00752697 2.32556
679 0.519232 1.6801
679.25 0.758855 0.15896
679.5 0.592622 -1.43624
679.75 0.101538 -2.30374
680 -0.447224 -1.86509
680.25 -0.746838 -0.431265
680.5 -0.646214 1.20496
680.75 -0.1939 2.24502
681 0.368262 2.02293
681.25 0.723872 0.698409
681.5 0.690093 -0.958186
681.75 0.283143 -2.15084
682 -0.283517 -2.15033
682.25 -0.690237 -0.957054
682.5 -0.723706 0.699523
682.75 -0.367871 2.0234
683 0.194283 2.24445
683.25 0.646349 1.20374
683.5 0.746644 -0.43244
683.75 0.446793 -1.86558
684 -0.101959 -2.30311
684.25 -0.592768 -1.43488
684.5 -0.758636 0.160275
684.75 -0.518746 1.68068
685 0.0080127 2.32489
685.25 0.530202 1.64678
685.5 0.759545 0.113723
685.75 0.582705 -1.47229
686 0.0860449 -2.30926
686.25 -0.459506 -1.83575
686.5 -0.749363 -0.386343
686.75 -0.637793 1.24412
687 -0.178703 2.25662
687.25 0.381686 1.99819
687.5 0.728215 0.65435
687.75 0.683288 -0.999869
688 0.268485 -2.16827
688.25 -0.297887 -2.13074
688.5 -0.696358 -0.914431
688.75 -0.718613 0.743156
689 -0.353985 2.0463
689.25 0.209384 2.23051
689.5 0.654182 1.16315
689.75 0.743337 -0.477462
690 0.433895 -1.89347
690.25 -0.117555 -2.29517
690.5 -0.602224 -1.39695
690.75 -0.757166 0.206144
691 -0.50703 1.71303
691.25 0.023858 2.32317
691.5 0.541164 1.61217
691.75 0.75994 0.0675463
692 0.572344 -1.50851
692.25 0.0702057 -2.31385
692.5 -0.471832 -1.8051
692.75 -0.751632 -0.3404
693 -0.628938 1.28361
693.25 -0.163125 2.26744
693.5 0.395206 1.97212
693.75 0.732344 0.609198
694 0.676063 -1.04203
694.25 0.253419 -2.18509
694.5 -0.312407 -2.10985
694.75 -0.702307 -0.870648
695 -0.71312 0.787393
695.25 -0.339668 2.06877
695.5 0.224686 2.21529
695.75 0.66189 1.12134
696 0.739654 -0.523209
696.25 0.42055 -1.92112
696.5 -0.133403 -2.28601
696.75 -0.611604 -1.35776
697 -0.755349 0.252842
697.25 -0.49486 1.74531
697.5 0.0400008 2.32034
697.75 0.552101 1.57624
698 0.760023 0.0204449
698.25 0.561529 -1.54484
698.5 0.0540264 -2.31745
698.75 -0.484185 -1.77309
699 -0.753626 -0.293447
699.25 -0.619634 1.32337
699.5 -0.14717 2.27742
699.75 0.408806 1.94469
700 0.736237 0.562957
700.25 0.668403 -1.08461
700.5 0.237943 -2.20124
700.75 -0.327061 -2.0876
701 -0.708064 -0.825704
701.25 -0.70721 0.832202
701.5 -0.324917 2.09074
701.75 0.240176 2.19874
702 0.669453 1.07831
702.25 0.735579 -0.569652
702.5 0.406754 -1.94846
702.75 -0.14949 -2.2756
703 -0.620887 -1.31727
703.25 -0.753168 0.300349
703.5 -0.482229 1.77747
703.75 0.056432 2.31634
704 0.562992 1.53897
704.25 0.759774 -0.0275645
704.5 0.55025 -1.58123
704.75 0.0375133 -2.32
705 -0.496546 -1.73972
705.25 -0.755325 -0.245495
705.5 -0.609871 1.36337
705.75 -0.13084 2.28648
706 0.42247 1.91587
706.25 0.739874 0.515633
706.5 0.660293 -1.12759
706.75 0.222059 -2.21664
707 -0.341834 -2.06396
707.25 -0.71361 -0.7796
707.5 -0.700868 0.877546
707.75 -0.309731 2.11214
708 0.255839 2.18083
708.25 0.67685 1.03405
708.5 0.731093 -0.616761
708.75 0.392502 -1.97541
709 -0.165804 -2.26386
709.25 -0.630053 -1.2755
709.5 -0.750604 0.348639
709.75 -0.469129 1.80944
710 0.0731419 2.3111
710.25 0.57382 1.50035
710.5 0.759174 -0.0764634
710.75 0.538497 -1.61762
711 0.0206739 -2.32142
711.25 -0.508896 -1.70495
711.5 -0.756708 -0.196557
711.75 -0.599635 1.40354
712 -0.114141 2.29456
712.25 0.436178 1.88563
712.5 0.743236 0.467235
712.75 0.65172 -1.17092
713 0.205768 -2.23121
713.25 -0.356707 -2.03888
713.5 -0.718922 -0.73234
713.75 -0.694078 0.923385
714 -0.294108 2.1329
714.25 0.27166 2.1615
714.5 0.684061 0.988549
714.75 0.726179 -0.664502
715 0.37779 -2.00192
715.25 -0.182332 -2.25075
715.5 -0.639083 -1.23242
715.75 -0.747639 0.397686
716 -0.455554 1.84116
716.25 0.0901194 2.30456
716.5 0.584561 1.46037
716.75 0.758204 -0.126231
717 0.526261 -1.65394
717.25 0.00351644 -2.32164
717.5 -0.521216 -1.66876
717.75 -0.757755 -0.146649
718 -0.588916 1.44384
718.25 -0.0970789 2.30158
718.5 0.449913 1.85393
718.75 0.746301 0.417772
719 0.64267 -1.21453
