235.5 0.420694 0.420844
235.75 0.370212 0.370462
236 0.296712 0.297045
236.25 0.204763 0.20516
236.5 0.100084 0.100519
236.75 -0.0108183 -0.0103713
237 -0.121048 -0.120617
237.25 -0.223751 -0.223364
237.5 -0.312543 -0.312223
237.75 -0.381902 -0.381669
238 -0.427516 -0.427385
238.25 -0.44655 -0.446528
238.5 -0.437819 -0.437909
238.75 -0.401867 -0.402062
239 -0.340928 -0.341217
239.25 -0.258793 -0.259157
239.5 -0.160567 -0.160983
239.75 -0.0523571 -0.052801
240 0.0591076 0.0586644
240.25 0.166897 0.166482
240.5 0.26431 0.263949
240.75 0.345289 0.345005
241 0.4048 0.40461
241.25 0.439143 0.439058
241.5 0.446181 0.446208
241.75 0.425478 0.425615
242 0.378321 0.378559
242.25 0.307642 0.307966
242.5 0.217835 0.218225
242.75 0.114485 0.114917
243 0.00401562 0.00446263
243.25 -0.106703 -0.106269
243.5 -0.210787 -0.210393
243.75 -0.301766 -0.301436
244 -0.373982 -0.373737
244.25 -0.422946 -0.422801
244.5 -0.445613 -0.445577
244.75 -0.440574 -0.440649
245 -0.408143 -0.408324
245.25 -0.350334 -0.350612
245.5 -0.270744 -0.2711
245.75 -0.174321 -0.174732
246 -0.0670585 -0.0675004
246.25 0.044373 0.0439281
246.5 0.153046 0.152625
246.75 0.252203 0.251833
247 0.335679 0.335383
247.25 0.398284 0.398081
247.5 0.436126 0.436027
247.75 0.446852 0.446864
248 0.429795 0.429917
248.25 0.386015 0.38624
248.5 0.318234 0.318548
248.75 0.230668 0.23105
249 0.128759 0.129187
249.25 0.0188451 0.0192917
249.5 -0.0922407 -0.0918031
249.75 -0.197591 -0.19719
250 -0.290657 -0.290317
250.25 -0.365651 -0.365393
250.5 -0.41791 -0.417751
250.75 -0.444186 -0.444135
251 -0.442844 -0.442905
251.25 -0.413969 -0.414137
251.5 -0.359355 -0.35962
251.75 -0.282398 -0.282744
252 -0.187883 -0.188288
252.25 -0.081686 -0.0821254
252.5 0.0295896 0.0291435
252.75 0.139025 0.1386
253 0.239817 0.23944
253.25 0.325699 0.325392
253.5 0.391329 0.391113
253.75 0.432629 0.432516
254 0.44703 0.447028
254.25 0.433637 0.433745
254.5 0.393283 0.393495
254.75 0.328476 0.328779
255 0.243246 0.243621
255.25 0.142892 0.143315
255.5 0.0336538 0.0340995
255.75 -0.0776768 -0.0772365
256 -0.184178 -0.18377
256.25 -0.279228 -0.278878
256.5 -0.356916 -0.356647
256.75 -0.412414 -0.412241
257 -0.442269 -0.442203
257.25 -0.444627 -0.444672
257.5 -0.419339 -0.419494
257.75 -0.367979 -0.368233
258 -0.29374 -0.294077
258.25 -0.201238 -0.201637
258.5 -0.0962236 -0.09666
258.75 0.0147735 0.0143267
259 0.124852 0.124423
259.25 0.227168 0.226783
259.5 0.31536 0.315042
259.75 0.383944 0.383714
260 0.428656 0.428529
260.25 0.446717 0.446699
260.5 0.437003 0.437096
260.75 0.400118 0.400317
261 0.338356 0.338647
261.25 0.255556 0.255923
261.5 0.156867 0.157286
261.75 0.0484254 0.0488698
262 -0.0630274 -0.0625847
262.25 -0.170562 -0.170148
262.5 -0.267491 -0.267132
262.75 -0.347789 -0.347508
263 -0.406463 -0.406277
263.25 -0.439866 -0.439785
263.5 -0.445919 -0.44595
263.75 -0.424248 -0.424388
264 -0.376199 -0.37644
264.25 -0.304759 -0.305086
264.5 -0.214372 -0.214764
264.75 -0.110655 -0.111088
265 -5.87729e-05 -0.000505807
265.25 0.110541 0.110108
265.5 0.214268 0.213876
265.75 0.304673 0.304346
266 0.376135 0.375893
266.25 0.424211 0.424069
266.5 0.445911 0.445879
266.75 0.439887 0.439966
267 0.406512 0.406698
267.25 0.347863 0.348143
267.5 0.267585 0.267943
267.75 0.17067 0.171083
268 0.0631438 0.0635862
268.25 -0.0483086 -0.0478641
268.5 -0.156757 -0.156338
268.75 -0.25546 -0.255092
269 -0.338279 -0.337986
269.25 -0.400065 -0.399865
269.5 -0.436978 -0.436883
269.75 -0.446721 -0.446737
270 -0.428689 -0.428816
270.25 -0.384004 -0.384232
270.5 -0.315443 -0.315759
270.75 -0.227269 -0.227654
271 -0.124965 -0.125394
271.25 -0.014891 -0.0153378
271.5 0.0961088 0.0956721
271.75 0.201133 0.200733
272 0.293652 0.293314
272.25 0.367913 0.367658
272.5 0.419298 0.419143
272.75 0.444614 0.444567
273 0.442286 0.442351
273.25 0.412459 0.412631
273.5 0.356987 0.357256
273.75 0.279319 0.279668
274 0.184285 0.184692
274.25 0.0777926 0.0782327
274.5 -0.0335366 -0.0330908
274.75 -0.142781 -0.142357
275 -0.243147 -0.242772
275.25 -0.328396 -0.328092
275.5 -0.393227 -0.393014
275.75 -0.433609 -0.433499
276 -0.447031 -0.447032
276.25 -0.432659 -0.432771
276.5 -0.391386 -0.391602
276.75 -0.325779 -0.326085
277 -0.239916 -0.240293
277.25 -0.139137 -0.139562
277.5 -0.0297069 -0.0301529
277.75 0.0815704 0.0811308
278 0.187776 0.18737
278.25 0.282307 0.28196
278.5 0.359285 0.359018
278.75 0.413924 0.413755
279 0.442828 0.442766
279.25 0.444199 0.444249
279.5 0.417952 0.41811
279.75 0.365718 0.365975
280 0.290746 0.291085
280.25 0.197697 0.198097
280.5 0.0923557 0.092793
280.75 -0.0187276 -0.018281
281 -0.128647 -0.128218
281.25 -0.230567 -0.230184
281.5 -0.318152 -0.317837
281.75 -0.385955 -0.385729
282 -0.429762 -0.429638
282.25 -0.446849 -0.446835
282.5 -0.436152 -0.436249
282.75 -0.398338 -0.39854
283 -0.335756 -0.336051
283.25 -0.2523 -0.252668
283.5 -0.153156 -0.153576
283.75 -0.04449 -0.0449347
284 0.0669423 0.0665002
284.25 0.174212 0.1738
284.5 0.270651 0.270295
284.75 0.350261 0.349983
285 0.408095 0.407911
285.25 0.440554 0.440478
285.5 0.445623 0.445657
285.75 0.422984 0.423128
286 0.374047 0.374291
286.25 0.301853 0.302182
286.5 0.210891 0.211285
286.75 0.106817 0.107251
287 -0.00389807 -0.00345105
287.25 -0.114371 -0.113939
287.5 -0.217733 -0.217342
287.75 -0.307557 -0.307232
288 -0.378259 -0.37802
288.25 -0.425442 -0.425305
288.5 -0.446174 -0.446146
288.75 -0.439165 -0.439248
289 -0.40485 -0.405039
289.25 -0.345364 -0.345647
289.5 -0.264405 -0.264765
289.75 -0.167006 -0.167421
290 -0.0592241 -0.0596671
290.25 0.0522404 0.0517963
290.5 0.160457 0.160039
290.75 0.258697 0.258332
291 0.340852 0.340563
291.25 0.401815 0.401619
291.5 0.437795 0.437704
291.75 0.446555 0.446575
292 0.427551 0.427681
292.25 0.381963 0.382195
292.501 0.312307 0.312627
292.751 0.223466 0.223853
293.001 0.120731 0.121161
293.251 0.0104889 0.0109358
293.501 -0.100405 -0.0999692
293.751 -0.205056 -0.204659
294.001 -0.296958 -0.296623
294.251 -0.370396 -0.370145
294.501 -0.420805 -0.420654
294.751 -0.445051 -0.445008
295.001 -0.441625 -0.441693
295.251 -0.410741 -0.410917
295.501 -0.354319 -0.354591
295.751 -0.275867 -0.276219
296.001 -0.180264 -0.180673
296.251 -0.0734521 -0.073893
296.501 0.0379264 0.0374809
296.751 0.146947 0.146524
297.001 0.246831 0.246458
297.251 0.331368 0.331068
297.501 0.395303 0.395093
297.751 0.434659 0.434554
298.001 0.44699 0.446996
298.251 0.43153 0.431646
298.501 0.389239 0.389459
298.751 0.322748 0.323056
299.001 0.236189 0.236568
299.251 0.134945 0.135371
299.501 0.0253113 0.0257576
299.751 -0.0858964 -0.0854576
300.001 -0.191763 -0.191359
300.251 -0.285708 -0.285363
300.501 -0.361888 -0.361625
300.751 -0.415568 -0.415402
301.001 -0.443409 -0.443352
301.251 -0.443682 -0.443736
301.501 -0.416369 -0.416531
301.751 -0.363168 -0.363428
302.001 -0.287387 -0.287729
302.251 -0.193737 -0.19414
302.501 -0.0880424 -0.0884805
302.751 0.0231267 0.0226803
303.001 0.132858 0.132431
303.251 0.234329 0.233948
303.501 0.32123 0.320919
303.751 0.388159 0.387936
304.001 0.430954 0.430834
304.251 0.446954 0.446945
304.501 0.435165 0.435267
304.751 0.396319 0.396526
305.001 0.332833 0.333131
305.251 0.248652 0.249023
305.501 0.149011 0.149433
305.751 0.0401058 0.040551
306.001 -0.0712932 -0.0708518
306.251 -0.17826 -0.177849
306.501 -0.274143 -0.273789
306.751 -0.352981 -0.352706
307.001 -0.409872 -0.409693
307.251 -0.44128 -0.441208
307.501 -0.445251 -0.44529
307.751 -0.421539 -0.421687
308.001 -0.371617 -0.371865
308.251 -0.29859 -0.298922
308.501 -0.206998 -0.207394
308.751 -0.102536 -0.102971
309.001 0.00830158 0.00785461
309.251 0.118623 0.118191
309.501 0.221568 0.22118
309.751 0.310738 0.310416
310.001 0.380588 0.380352
310.251 0.426774 0.42664
310.501 0.446426 0.446402
310.751 0.438321 0.438408
311.001 0.402963 0.403156
311.251 0.342551 0.342838
311.501 0.260841 0.261204
311.751 0.162913 0.163329
312.001 0.0548562 0.0552998
312.251 -0.0566115 -0.056168
312.501 -0.164559 -0.164144
312.751 -0.262276 -0.261913
313.001 -0.343685 -0.343399
313.251 -0.403726 -0.403533
313.501 -0.438665 -0.438578
313.751 -0.44633 -0.446354
314.001 -0.426244 -0.426378
314.251 -0.379656 -0.379892
314.501 -0.309464 -0.309786
314.751 -0.22003 -0.220419
315.001 -0.116916 -0.117347
315.251 -0.00653271 -0.00697968
315.501 0.104257 0.103822
315.751 0.208564 0.208168
316.001 0.299904 0.299572
316.251 0.372597 0.37235
316.501 0.422124 0.421976
316.751 0.445406 0.445367
317.001 0.440994 0.441066
317.251 0.409163 0.409342
317.501 0.351893 0.352168
317.751 0.272743 0.273097
318.001 0.176636 0.177046
318.251 0.0695462 0.0699877
318.501 -0.0418675 -0.0414224
318.751 -0.150678 -0.150257
319.001 -0.25012 -0.249749
319.251 -0.334011 -0.333713
319.501 -0.397135 -0.396929
319.751 -0.435567 -0.435465
320.001 -0.446917 -0.446926
320.251 -0.43048 -0.4306
320.501 -0.387278 -0.387501
320.751 -0.319997 -0.320309
321.001 -0.23282 -0.233201
321.251 -0.131168 -0.131595
321.501 -0.0213598 -0.0218063
321.751 0.0897761 0.0893381
322.001 0.19533 0.194928
322.251 0.28874 0.288398
322.501 0.364197 0.363937
322.751 0.41701 0.416848
323.001 0.443895 0.443841
323.251 0.443181 0.443239
323.501 0.414912 0.415078
323.751 0.360846 0.36111
324.001 0.284345 0.284689
324.251 0.190164 0.190568
324.501 0.0841596 0.0845985
324.751 -0.0270774 -0.0266311
325.001 -0.136631 -0.136205
325.251 -0.237689 -0.23731
325.501 -0.323969 -0.323661
325.751 -0.390106 -0.389887
326.001 -0.431989 -0.431873
326.251 -0.447012 -0.447007
326.501 -0.434242 -0.434348
326.751 -0.394473 -0.394683
327.001 -0.330178 -0.330479
327.251 -0.245354 -0.245727
327.501 -0.145275 -0.145697
327.751 -0.0361634 -0.0366089
328.001 0.0751966 0.0747558
328.251 0.181881 0.181473
328.501 0.277257 0.276906
328.751 0.355395 0.355123
329.001 0.411436 0.41126
329.251 0.441896 0.441827
329.501 0.444881 0.444924
329.751 0.420205 0.420357
330.001 0.369403 0.369654
330.251 0.295633 0.295968
330.501 0.203483 0.20388
330.751 0.0986803 0.0991162
331.001 -0.0122574 -0.0118105
331.251 -0.122433 -0.122003
331.501 -0.224996 -0.22461
331.751 -0.31357 -0.313251
332.001 -0.382648 -0.382417
332.251 -0.427935 -0.427805
332.501 -0.446615 -0.446595
332.751 -0.437526 -0.437617
333.001 -0.401234 -0.401431
333.251 -0.339995 -0.340285
333.501 -0.257617 -0.257982
333.751 -0.159222 -0.15964
334.001 -0.0509271 -0.0513712
334.251 0.0605343 0.0600913
334.501 0.168232 0.167818
334.751 0.26547 0.26511
335.001 0.346202 0.345919
335.251 0.405409 0.40522
335.501 0.43941 0.439327
335.751 0.44609 0.446118
336.001 0.425035 0.425173
336.251 0.377553 0.377791
336.501 0.306596 0.306921
336.751 0.216577 0.216968
337.001 0.113092 0.113525
337.251 0.00257603 0.00302305
337.501 -0.1081 -0.107667
337.751 -0.212056 -0.211662
338.001 -0.302827 -0.302497
338.251 -0.374769 -0.374525
338.501 -0.42341 -0.423266
338.751 -0.445726 -0.445691
339.001 -0.440328 -0.440405
339.251 -0.407553 -0.407736
339.501 -0.349438 -0.349717
339.751 -0.269597 -0.269954
340.001 -0.172994 -0.173406
340.251 -0.0656348 -0.0660769
340.501 0.0458053 0.0453606
340.751 0.154397 0.153978
341.001 0.25339 0.253021
341.251 0.336628 0.336333
341.501 0.398936 0.398734
341.751 0.43644 0.436343
342.001 0.446808 0.446822
342.251 0.429396 0.42952
342.501 0.385287 0.385513
342.751 0.317222 0.317536
343.001 0.229433 0.229817
343.251 0.12738 0.127808
343.501 0.0174066 0.0178533
343.751 -0.0936489 -0.0932116
344.001 -0.198882 -0.198481
344.251 -0.291749 -0.29141
344.501 -0.366477 -0.36622
344.751 -0.418419 -0.418261
345.001 -0.444346 -0.444296
345.251 -0.442645 -0.442707
345.501 -0.413423 -0.413593
345.751 -0.358497 -0.358763
346.001 -0.28128 -0.281627
346.251 -0.186575 -0.186981
346.501 -0.0802702 -0.0807098
346.751 0.0310259 0.0305799
347.001 0.140393 0.139968
347.251 0.241031 0.240654
347.501 0.326683 0.326377
347.751 0.392023 0.391808
348.001 0.43299 0.432878
348.251 0.447035 0.447033
348.501 0.433285 0.433395
348.751 0.392596 0.39281
349.001 0.327498 0.327801
349.251 0.242037 0.242412
349.501 0.141527 0.141951
349.751 0.0322181 0.0326639
350.001 -0.0790941 -0.078654
350.251 -0.185489 -0.185082
350.501 -0.28035 -0.280002
350.751 -0.357781 -0.357513
351.001 -0.412967 -0.412795
351.251 -0.442477 -0.442412
351.501 -0.444475 -0.444522
351.751 -0.418838 -0.418994
352.001 -0.36716 -0.367414
352.251 -0.292654 -0.292991
352.501 -0.199951 -0.200351
352.751 -0.0948172 -0.0952539
353.001 0.0162123 0.0157655
353.251 0.126234 0.125805
353.501 0.228407 0.228022
353.751 0.316378 0.316062
354.001 0.384679 0.384451
354.251 0.429062 0.428936
354.501 0.446769 0.446753
354.751 0.436697 0.436792
355.001 0.399474 0.399674
355.251 0.337413 0.337706
355.501 0.254374 0.254741
355.751 0.155519 0.155937
356.001 0.046994 0.0474385
356.251 -0.0644523 -0.0640099
356.501 -0.171891 -0.171478
356.751 -0.268643 -0.268285
357.001 -0.348692 -0.348411
357.251 -0.407061 -0.406875
357.501 -0.44012 -0.440041
357.751 -0.445815 -0.445848
358.001 -0.423792 -0.423934
358.251 -0.375419 -0.375661
358.501 -0.303705 -0.304032
358.751 -0.213107 -0.2135
359.001 -0.10926 -0.109693
359.251 0.00138085 0.000933818
359.501 0.111936 0.111503
359.751 0.215531 0.215139
360.001 0.305725 0.305399
360.251 0.376911 0.37667
360.501 0.424663 0.424522
360.751 0.446011 0.44598
361.001 0.439628 0.439708
361.251 0.405911 0.406098
361.501 0.346957 0.347238
361.751 0.26643 0.266789
362.001 0.169339 0.169752
362.251 0.0617183 0.0621609
362.501 -0.0497395 -0.0492952
362.751 -0.158105 -0.157686
363.001 -0.25664 -0.256273
363.251 -0.339218 -0.338927
363.501 -0.400706 -0.400507
363.751 -0.437279 -0.437186
364.001 -0.446665 -0.446682
364.251 -0.428279 -0.428407
364.501 -0.383265 -0.383494
364.751 -0.314421 -0.314738
365.001 -0.226028 -0.226414
365.251 -0.123582 -0.124012
365.501 -0.0134521 -0.0138989
365.751 0.0975142 0.0970778
366.001 0.202418 0.202019
366.251 0.294736 0.294399
366.501 0.368728 0.368475
366.751 0.419796 0.419641
367.001 0.444762 0.444716
367.251 0.442075 0.442141
367.501 0.411902 0.412075
367.751 0.356119 0.356388
368.001 0.278194 0.278543
368.251 0.182972 0.18338
368.501 0.0763745 0.0768149
368.751 -0.034972 -0.0345263
369.001 -0.144144 -0.143721
369.251 -0.244354 -0.243979
369.501 -0.329371 -0.329068
369.751 -0.39391 -0.393698
370.001 -0.433957 -0.433849
370.251 -0.447022 -0.447025
370.501 -0.432294 -0.432408
370.751 -0.390689 -0.390905
371.001 -0.324792 -0.325098
371.251 -0.238701 -0.239078
371.501 -0.137768 -0.138193
371.751 -0.0282703 -0.0287164
372.001 0.0829855 0.0825461
372.251 0.189082 0.188676
372.501 0.283421 0.283075
372.751 0.36014 0.359874
373.001 0.414466 0.414298
373.251 0.443023 0.442962
373.501 0.444035 0.444086
373.751 0.417439 0.417598
374.001 0.364888 0.365146
374.251 0.289651 0.289991
374.501 0.196405 0.196806
374.751 0.0909467 0.0913842
375.001 -0.0201659 -0.0197193
375.251 -0.130025 -0.129597
375.501 -0.231799 -0.231417
375.751 -0.319161 -0.318848
376.001 -0.38668 -0.386455
376.251 -0.430156 -0.430034
376.501 -0.446888 -0.446876
376.751 -0.435834 -0.435933
377.001 -0.397682 -0.397886
377.251 -0.334804 -0.3351
377.501 -0.25111 -0.251479
377.751 -0.151803 -0.152223
378.001 -0.0430573 -0.0435022
378.251 0.0683653 0.0679234
378.501 0.175537 0.175126
378.751 0.271795 0.27144
379.001 0.351154 0.350877
379.251 0.40868 0.408498
379.501 0.440796 0.440721
379.751 0.445506 0.445542
380.001 0.422516 0.422661
380.251 0.373256 0.373502
380.501 0.300789 0.301119
380.751 0.209621 0.210015
381.001 0.105419 0.105853
381.251 -0.00533762 -0.00489061
381.501 -0.115762 -0.11533
381.751 -0.218989 -0.218599
382.001 -0.3086 -0.308276
382.251 -0.379024 -0.378787
382.501 -0.425882 -0.425746
382.751 -0.446261 -0.446234
383.001 -0.438893 -0.438978
383.251 -0.404238 -0.404428
383.501 -0.344448 -0.344733
383.751 -0.263243 -0.263604
384.001 -0.16567 -0.166085
384.251 -0.0577969 -0.0582401
384.501 0.0536699 0.053226
384.751 0.1618 0.161383
385.001 0.25987 0.259505
385.251 0.341782 0.341493
385.501 0.402444 0.402249
385.751 0.438084 0.437995
386.001 0.446486 0.446508
386.251 0.427128 0.427259
386.501 0.381213 0.381446
386.751 0.311596 0.311916
387.001 0.222606 0.222993
387.251 0.119775 0.120205
387.501 0.00949653 0.00994345
387.751 -0.101372 -0.100936
388.001 -0.205938 -0.205541
388.251 -0.297699 -0.297365
388.501 -0.370951 -0.370701
388.751 -0.421139 -0.420989
389.001 -0.445143 -0.445101
389.251 -0.44147 -0.441539
389.501 -0.410348 -0.410525
389.751 -0.353713 -0.353986
390.001 -0.275086 -0.275438
390.251 -0.179355 -0.179764
390.501 -0.0724728 -0.0729139
390.751 0.0389153 0.0384699
391.001 0.147884 0.147462
391.251 0.247658 0.247285
391.501 0.332034 0.331734
391.751 0.395765 0.395557
392.001 0.43489 0.434786
392.251 0.446975 0.446982
392.501 0.43127 0.431387
392.751 0.38875 0.38897
393.001 0.32206 0.32237
393.251 0.235346 0.235725
393.501 0.133999 0.134425
393.751 0.0243202 0.0247666
394.001 -0.0868703 -0.0864316
394.251 -0.19266 -0.192256
394.501 -0.28647 -0.286127
394.751 -0.36247 -0.362207
395.001 -0.415932 -0.415768
395.251 -0.443534 -0.443478
395.501 -0.44356 -0.443615
395.751 -0.416007 -0.41617
396.001 -0.362588 -0.362849
396.251 -0.286626 -0.286968
396.501 -0.192842 -0.193245
396.751 -0.087069 -0.0875073
397.001 0.0241179 0.0236715
397.251 0.133805 0.133379
397.501 0.235173 0.234793
397.751 0.321919 0.321609
398.001 0.38865 0.388429
398.251 0.431216 0.431098
398.501 0.446972 0.446964
398.751 0.434937 0.435039
399.001 0.395859 0.396066
399.251 0.332169 0.332468
399.501 0.247826 0.248198
399.751 0.148075 0.148497
400.001 0.0391171 0.0395624
400.251 -0.0722729 -0.0718317
400.501 -0.179169 -0.17876
400.751 -0.274926 -0.274573
401.001 -0.353589 -0.353315
401.251 -0.410268 -0.410089
401.501 -0.441438 -0.441367
401.751 -0.445161 -0.445202
402.001 -0.421207 -0.421356
402.251 -0.371064 -0.371313
402.501 -0.29785 -0.298183
402.751 -0.206117 -0.206514
403.001 -0.101569 -0.102004
403.251 0.00929398 0.00884703
403.501 0.119579 0.119148
403.751 0.22243 0.222042
404.001 0.311451 0.31113
404.251 0.381107 0.380873
404.501 0.427068 0.426936
404.751 0.446476 0.446453
405.001 0.438125 0.438213
405.251 0.402532 0.402726
405.501 0.341913 0.3422
405.751 0.260034 0.260398
406.001 0.161989 0.162405
406.251 0.053871 0.0543147
406.501 -0.057596 -0.0571526
406.751 -0.165482 -0.165066
407.001 -0.263079 -0.262717
407.251 -0.344319 -0.344033
407.501 -0.404151 -0.403959
407.751 -0.438855 -0.438769
408.001 -0.446273 -0.446298
408.251 -0.425944 -0.426079
408.501 -0.379132 -0.379368
408.751 -0.308747 -0.30907
409.001 -0.219166 -0.219555
409.251 -0.115958 -0.116389
409.501 -0.00554021 -0.0059872
409.751 0.105222 0.104787
410.001 0.209442 0.209046
410.251 0.300639 0.300308
410.501 0.373145 0.372898
410.751 0.42245 0.422303
411.001 0.445489 0.445451
411.251 0.44083 0.440904
411.501 0.408762 0.408943
411.751 0.351279 0.351555
412.001 0.271956 0.27231
412.251 0.175724 0.176134
412.501 0.0685655 0.0690071
412.751 -0.0428556 -0.0424106
413.001 -0.151612 -0.151191
413.251 -0.250942 -0.250572
413.501 -0.33467 -0.334373
413.751 -0.397589 -0.397385
414.001 -0.435789 -0.435689
414.251 -0.446893 -0.446904
414.501 -0.430211 -0.430332
414.751 -0.386781 -0.387005
415.001 -0.319303 -0.319616
415.251 -0.231972 -0.232354
415.501 -0.130218 -0.130646
415.751 -0.0203683 -0.0208148
416.001 0.0907483 0.0903104
416.251 0.196223 0.195821
416.501 0.289497 0.289156
416.751 0.364771 0.364512
417.001 0.417366 0.417205
417.251 0.444011 0.443959
417.501 0.44305 0.443109
417.751 0.414542 0.414709
418.001 0.36026 0.360524
418.251 0.283578 0.283923
418.501 0.189265 0.18967
418.751 0.0831845 0.0836236
419.001 -0.0280681 -0.0276219
419.251 -0.137576 -0.13715
419.501 -0.238529 -0.238151
419.751 -0.324652 -0.324344
420.001 -0.39059 -0.390372
420.251 -0.432243 -0.432128
420.501 -0.447021 -0.447017
420.751 -0.434005 -0.434112
421.001 -0.394005 -0.394216
421.251 -0.329508 -0.32981
421.501 -0.244524 -0.244897
421.751 -0.144336 -0.144759
422.001 -0.0351739 -0.0356195
422.251 0.0761749 0.0757343
422.501 0.182788 0.182379
422.751 0.278035 0.277685
423.001 0.355996 0.355725
423.251 0.411823 0.411649
423.501 0.442045 0.441977
423.751 0.444782 0.444826
424.001 0.419865 0.420018
424.251 0.368843 0.369095
424.501 0.294888 0.295223
424.751 0.202598 0.202996
425.001 0.0977119 0.098148
425.251 -0.0132496 -0.0128027
425.501 -0.123387 -0.122958
425.751 -0.225853 -0.225467
426.001 -0.314277 -0.313959
426.251 -0.383161 -0.38293
426.501 -0.428221 -0.428092
426.751 -0.446657 -0.446638
427.001 -0.437321 -0.437413
427.251 -0.400795 -0.400993
427.501 -0.33935 -0.339641
427.751 -0.256806 -0.257171
428.001 -0.158294 -0.158712
428.251 -0.0499409 -0.050385
428.501 0.0615176 0.0610747
428.751 0.169151 0.168737
429.001 0.266268 0.265908
429.251 0.346829 0.346547
429.501 0.405826 0.405638
429.751 0.439591 0.439509
430.001 0.446024 0.446054
430.251 0.424726 0.424865
430.501 0.37702 0.37726
430.751 0.305873 0.306199
431.001 0.215708 0.2161
431.251 0.112132 0.112564
431.501 0.00158345 0.00203048
431.751 -0.109063 -0.10863
432.001 -0.212929 -0.212536
432.251 -0.303556 -0.303227
432.501 -0.375309 -0.375066
432.751 -0.423727 -0.423584
433.001 -0.4458 -0.445767
433.251 -0.440156 -0.440233
433.501 -0.407144 -0.407328
433.751 -0.348818 -0.349098
434.001 -0.268805 -0.269162
434.251 -0.172078 -0.172491
434.501 -0.0646528 -0.065095
434.751 0.0467926 0.0463479
435.001 0.155329 0.154909
435.251 0.254207 0.253839
435.501 0.33728 0.336986
435.751 0.399383 0.399181
436.001 0.436654 0.436557
436.251 0.446776 0.44679
436.501 0.429119 0.429244
436.751 0.384782 0.385009
437.001 0.316521 0.316837
437.251 0.228581 0.228965
437.501 0.126428 0.126857
437.751 0.0164148 0.0168615
438.001 -0.0946192 -0.0941821
438.251 -0.19977 -0.19937
438.501 -0.2925 -0.292162
438.751 -0.367044 -0.366789
439.001 -0.418767 -0.41861
439.251 -0.444453 -0.444405
439.501 -0.442505 -0.442568
439.751 -0.413045 -0.413215
440.001 -0.357903 -0.35817
440.251 -0.280508 -0.280856
440.501 -0.185673 -0.186079
440.751 -0.0792935 -0.0797334
441.001 0.032016 0.0315701
441.251 0.141335 0.140911
441.501 0.241866 0.24149
441.751 0.32736 0.327055
442.001 0.392499 0.392285
442.251 0.433235 0.433125
442.501 0.447035 0.447035
442.751 0.43304 0.43315
443.001 0.392121 0.392335
443.251 0.326821 0.327126
443.501 0.241202 0.241578
443.751 0.140585 0.141009
444.001 0.031228 0.0316739
444.251 -0.0800709 -0.079631
444.501 -0.186391 -0.185985
444.751 -0.281123 -0.280775
445.001 -0.358376 -0.358108
445.251 -0.413346 -0.413175
445.501 -0.442617 -0.442554
445.751 -0.444368 -0.444416
446.001 -0.41849 -0.418647
446.251 -0.366593 -0.366848
446.501 -0.291903 -0.292241
446.751 -0.199063 -0.199463
447.001 -0.093847 -0.0942839
447.251 0.0172042 0.0167575
447.501 0.127186 0.126757
447.751 0.229259 0.228875
448.001 0.317079 0.316763
448.251 0.385184 0.384956
448.501 0.42934 0.429215
448.751 0.446802 0.446787
449.001 0.436484 0.43658
449.251 0.399027 0.399228
449.501 0.336761 0.337055
449.751 0.253557 0.253925
450.001 0.154588 0.155007
450.251 0.0460068 0.0464514
450.501 -0.0654344 -0.0649921
450.751 -0.172807 -0.172395
451.001 -0.269436 -0.269079
451.251 -0.349312 -0.349033
451.501 -0.40747 -0.407285
451.751 -0.440293 -0.440215
452.001 -0.445741 -0.445774
452.251 -0.423475 -0.423618
452.501 -0.374879 -0.375122
452.751 -0.302976 -0.303304
453.001 -0.212234 -0.212627
453.251 -0.108297 -0.108731
453.501 0.00237344 0.0019264
453.751 0.112896 0.112464
454.001 0.2164 0.216008
454.251 0.306449 0.306123
454.501 0.377444 0.377204
454.751 0.424972 0.424832
455.001 0.446077 0.446047
455.251 0.439447 0.439528
455.501 0.405494 0.405682
455.751 0.34633 0.346612
456.001 0.265633 0.265992
456.251 0.16842 0.168834
456.501 0.060735 0.0611778
456.751 -0.0507258 -0.0502816
457.001 -0.159033 -0.158615
457.251 -0.257452 -0.257086
457.501 -0.339864 -0.339573
457.751 -0.401145 -0.400947
458.001 -0.437484 -0.437392
458.251 -0.446623 -0.446642
458.501 -0.427993 -0.428122
458.751 -0.382753 -0.382983
459.001 -0.313715 -0.314033
459.251 -0.225171 -0.225557
459.501 -0.122628 -0.123058
459.751 -0.0124599 -0.0129068
460.001 0.0984827 0.0980465
460.251 0.203302 0.202904
460.501 0.295481 0.295145
460.751 0.369289 0.369036
461.001 0.420136 0.419982
461.251 0.444861 0.444816
461.501 0.441926 0.441993
461.751 0.411515 0.411689
462.001 0.355518 0.355788
462.251 0.277416 0.277766
462.501 0.182066 0.182474
462.751 0.0753963 0.0758368
463.001 -0.0359614 -0.0355158
463.251 -0.145083 -0.14466
463.501 -0.245185 -0.24481
463.751 -0.330041 -0.329739
464.001 -0.394378 -0.394167
464.251 -0.434194 -0.434087
464.501 -0.447014 -0.447018
464.751 -0.432041 -0.432155
465.001 -0.390205 -0.390423
465.251 -0.324109 -0.324416
465.501 -0.237861 -0.238239
465.751 -0.136824 -0.137249
466.001 -0.0272796 -0.0277257
466.251 0.0839606 0.0835214
