205.75 -0.000268032 -0.000421633
206 -0.000620089 -0.00024864
206.25 -3.08367e-05 0.000301795
206.5 0.000605226 0.000394098
206.75 0.000322542 -0.000111849
207 -0.000449769 -0.000448006
207.25 -0.00053932 -0.00010408
207.5 0.000189829 0.000397842
207.75 0.000630813 0.000295831
208 0.000114208 -0.000255259
208.25 -0.000575767 -0.000418859
208.5 -0.000391714 5.33781e-05
208.75 0.00038697 0.000444587
209 0.000578225 0.000160902
209.25 -0.000108279 -0.000367035
209.5 -0.000630413 -0.000337805
209.75 -0.000195565 0.000204221
210 0.000536155 0.000436235
210.25 0.00045398 6.03368e-06
210.5 -0.000317347 -0.000433327
210.75 -0.000606934 -0.000214887
211 2.48193e-05 0.000329756
211.25 0.000618896 0.000373822
211.5 0.000273474 -0.000149583
211.75 -0.000487088 -0.000445917
212 -0.000508239 -6.53391e-05
212.25 0.000242128 0.000414425
212.5 0.000624939 0.000265082
212.75 5.9078e-05 -0.000286662
213 -0.000596465 -0.000403247
213.25 -0.00034656 9.23061e-05
213.5 0.000429431 0.000447736
213.75 0.000553536 0.000123492
214 -0.00016264 -0.000388216
214.25 -0.000631925 -0.000310603
214.5 -0.000141933 0.000238512
214.75 0.000563516 0.000425561
215 0.000413535 -3.34019e-05
215.25 -0.000364202 -0.000441659
215.5 -0.000589072 -0.000179468
215.75 8.02828e-05 0.00035516
216 0.000627766 0.000350647
216.25 0.000222286 -0.000186157
216.5 -0.00052063 -0.00044037
216.75 -0.000473217 -2.60914e-05
217 0.00029255 0.000427794
217.25 0.00061422 0.000232278
217.5 3.48972e-06 -0.000315842
217.75 -0.000612538 -0.000384507
218 -0.000298719 0.000130518
218.25 0.000468562 0.000447413
218.5 0.000524555 8.51245e-05
218.75 -0.000215739 -0.000406385
219 -0.000628536 -0.000280993
219.25 -8.72007e-05 0.000270953
219.5 0.000586507 0.000411586
219.75 0.000369884 -7.25784e-05
220 -0.000408232 -0.000446567
220.25 -0.000566642 -0.000142657
220.5 0.000135124 0.00037781
220.75 0.000631768 0.000324752
221 0.000169374 -0.000221287
221.25 -0.000550134 -0.000431407
221.5 -0.000434526 1.33586e-05
221.75 0.000340703 0.000437846
222 0.000598737 0.000197673
222.25 -5.21256e-05 -0.000342572
222.5 -0.00062386 -0.000362785
222.75 -0.00024856 0.000167718
223 0.00050406 0.000443621
223.25 0.000491505 4.60967e-05
223.5 -0.000267165 -0.000421404
223.75 -0.000620273 -0.000249203
224 -3.17917e-05 0.000301293
224.25 0.00060495 0.00039442
224.5 0.000323364 -0.000111192
224.75 -0.000449096 -0.000448012
225 -0.000539818 -0.000104739
225.25 0.000188917 0.00039753
225.5 0.000630871 0.000296339
225.75 0.000115148 -0.000254701
226 -0.000575372 -0.0004191
226.25 -0.000392464 5.27051e-05
226.5 0.000386213 0.000444502
226.75 0.00057861 0.000161535
227 -0.000107337 -0.000366646
227.25 -0.000630344 -0.00033825
227.5 -0.000196474 0.000203618
227.75 0.000535648 0.000436389
228 0.000454644 6.71141e-06
228.25 -0.00031652 -0.000433154
228.5 -0.0006072 -0.000215482
228.75 2.38638e-05 0.000329297
229 0.000618701 0.000374195
229.25 0.000274336 -0.000148944
229.5 -0.000486478 -0.000445982
229.75 -0.000508807 -6.60095e-05
230 0.000241245 0.000414167
230.25 0.000625081 0.000265629
230.5 6.00299e-05 -0.00028614
230.75 -0.000596148 -0.000403542
231 -0.00034736 9.16428e-05
231.25 0.000428729 0.000447711
231.5 0.000553997 0.000124144
231.75 -0.000161715 -0.000387877
232 -0.00063194 -0.000311091
232.25 -0.000142865 0.000237938
232.5 0.000563082 0.000425772
232.75 0.000414258 -3.27259e-05
233 -0.00036342 -0.000441545
233.25 -0.000589418 -0.000180089
233.5 7.93343e-05 0.000354747
233.75 0.000627655 0.000351068
234 0.000223181 -0.00018554
234.25 -0.000520087 -0.000440494
234.5 -0.000473851 -2.6768e-05
234.75 0.000291702 0.000427593
235 0.000614444 0.000232858
235.25 4.44584e-06 -0.000315361
235.5 -0.000612301 -0.000384854
235.75 -0.000299561 0.00012987
236 0.00046792 0.000447448
236.25 0.000525087 8.57899e-05
236.5 -0.00021484 -0.0004061
236.75 -0.000628635 -0.00028152
237 -8.81476e-05 0.000270413
237.25 0.00058615 0.000411853
237.5 0.000370658 -7.19095e-05
237.75 -0.000407502 -0.000446512
238 -0.000567065 -0.000143299
238.25 0.00013419 0.000377445
238.5 0.000631741 0.000325219
238.75 0.000170295 -0.000220697
239 -0.000549663 -0.00043159
239.25 -0.00043522 1.26811e-05
239.5 0.000339897 0.000437702
239.75 0.000599042 0.000198281
240 -5.11727e-05 -0.000342135
240.25 -0.000623706 -0.000363182
240.5 -0.000249439 0.00016709
240.75 0.000503482 0.000443715
241 0.000492106 4.67709e-05
241.25 -0.000266299 -0.000421173
241.5 -0.000620456 -0.000249766
241.75 -3.27466e-05 0.000300791
242 0.000604672 0.000394741
242.25 0.000324185 -0.000110535
242.5 -0.000448423 -0.000448016
242.75 -0.000540314 -0.000105398
243 0.000188004 0.000397217
243.25 0.000630928 0.000296847
243.5 0.000116088 -0.000254143
243.75 -0.000574976 -0.000419339
244 -0.000393213 5.20319e-05
244.25 0.000385456 0.000444417
244.5 0.000578994 0.000162167
244.75 -0.000106394 -0.000366256
245 -0.000630274 -0.000338694
245.25 -0.000197383 0.000203014
245.5 0.00053514 0.000436542
245.75 0.000455308 7.38912e-06
246 -0.000315692 -0.00043298
246.25 -0.000607464 -0.000216076
246.5 2.29083e-05 0.000328837
246.75 0.000618506 0.000374567
247 0.000275197 -0.000148304
247.25 -0.000485867 -0.000446046
247.5 -0.000509374 -6.66799e-05
247.75 0.000240361 0.000413908
248 0.000625222 0.000266174
248.25 6.09816e-05 -0.000285619
248.5 -0.00059583 -0.000403836
248.75 -0.000348158 9.09792e-05
249 0.000428026 0.000447685
249.25 0.000554457 0.000124795
249.5 -0.000160791 -0.000387537
249.75 -0.000631954 -0.000311579
250 -0.000143796 0.000237364
250.25 0.000562648 0.000425982
250.5 0.000414979 -3.20499e-05
250.75 -0.000362637 -0.00044143
251 -0.000589762 -0.000180709
251.25 7.83856e-05 0.000354332
251.5 0.000627542 0.000351489
251.75 0.000224075 -0.000184923
252 -0.000519543 -0.000440617
252.25 -0.000474483 -2.74445e-05
252.5 0.000290853 0.00042739
252.75 0.000614667 0.000233436
253 5.40196e-06 -0.000314879
253.25 -0.000612064 -0.000385201
253.5 -0.000300402 0.000129221
253.75 0.000467277 0.000447482
254 0.000525619 8.6455e-05
254.25 -0.000213941 -0.000405813
254.5 -0.000628733 -0.000282047
254.75 -8.90943e-05 0.000269873
255 0.000585792 0.00041212
255.25 0.000371432 -7.12404e-05
255.5 -0.00040677 -0.000446456
255.75 -0.000567486 -0.000143941
256 0.000133255 0.00037708
256.25 0.000631712 0.000325684
256.5 0.000171215 -0.000220108
256.75 -0.000549191 -0.000431771
257 -0.000435911 1.20049e-05
257.25 0.000339092 0.000437557
257.5 0.000599345 0.000198887
257.75 -5.02227e-05 -0.000341698
258 -0.000623551 -0.000363577
258.25 -0.000250314 0.000166463
258.5 0.000502906 0.000443808
258.75 0.000492702 4.74414e-05
259 -0.000265436 -0.000420943
259.25 -0.000620636 -0.000250325
259.5 -3.36951e-05 0.000300292
259.75 0.000604396 0.000395059
260 0.000324999 -0.000109883
260.25 -0.000447754 -0.00044802
260.5 -0.000540805 -0.000106051
260.75 0.000187099 0.000396906
261 0.000630983 0.00029735
261.25 0.000117019 -0.00025359
261.5 -0.000574582 -0.000419574
261.75 -0.000393953 5.13659e-05
262 0.000384707 0.000444331
262.25 0.000579373 0.000162791
262.5 -0.000105463 -0.00036587
262.75 -0.000630203 -0.000339131
263 -0.000198279 0.000202417
263.25 0.000534637 0.000436692
263.5 0.000455961 8.05726e-06
263.75 -0.000314875 -0.000432808
264 -0.000607723 -0.00021666
264.25 2.19676e-05 0.000328383
264.5 0.000618311 0.000374933
264.75 0.000276043 -0.000147675
265 -0.000485265 -0.000446108
265.25 -0.000509929 -6.73384e-05
265.5 0.000239492 0.000413653
265.75 0.000625358 0.000266709
266 6.19154e-05 -0.000285106
266.25 -0.000595517 -0.000404123
266.5 -0.00034894 9.03285e-05
266.75 0.000427336 0.000447659
267 0.000554905 0.000125432
267.25 -0.000159886 -0.000387204
267.5 -0.000631966 -0.000312055
267.75 -0.000144707 0.000236801
268 0.000562221 0.000426187
268.25 0.000415683 -3.13894e-05
268.5 -0.000361872 -0.000441316
268.75 -0.000590097 -0.000181314
269 7.746e-05 0.000353927
269.25 0.000627431 0.000351898
269.5 0.000224946 -0.000184321
269.75 -0.000519012 -0.000440736
270 -0.000475097 -2.81032e-05
270.25 0.000290027 0.000427191
270.5 0.000614883 0.000233999
270.75 6.33157e-06 -0.00031441
271 -0.000611831 -0.000385537
271.25 -0.000301219 0.00012859
271.5 0.000466651 0.000447514
271.75 0.000526134 8.71003e-05
272 -0.000213068 -0.000405534
272.25 -0.000628827 -0.000282558
272.5 -9.00114e-05 0.000269348
272.75 0.000585444 0.000412377
273 0.000372181 -7.05926e-05
273.25 -0.000406062 -0.000446401
273.5 -0.000567893 -0.000144562
273.75 0.000132351 0.000376726
274 0.000631683 0.000326134
274.25 0.000172104 -0.000219537
274.5 -0.000548733 -0.000431945
274.75 -0.00043658 1.13499e-05
275 0.000338312 0.000437416
275.25 0.000599638 0.000199474
275.5 -4.93014e-05 -0.000341274
275.75 -0.0006234 -0.00036396
276 -0.000251162 0.000165855
276.25 0.000502346 0.000443898
276.5 0.000493281 4.80929e-05
276.75 -0.000264597 -0.000420718
277 -0.00062081 -0.000250869
277.25 -3.4618e-05 0.000299805
277.5 0.000604125 0.000395367
277.75 0.000325791 -0.000109248
278 -0.000447101 -0.000448022
278.25 -0.000541283 -0.000106688
278.5 0.000186216 0.000396601
278.75 0.000631035 0.00029784
279 0.000117927 -0.00025305
279.25 -0.000574197 -0.000419804
279.5 -0.000394676 5.0715e-05
279.75 0.000383973 0.000444247
280 0.000579741 0.000163401
280.25 -0.000104552 -0.000365492
280.5 -0.000630133 -0.000339559
280.75 -0.000199157 0.000201833
281 0.000534144 0.000436838
281.25 0.000456601 8.71234e-06
281.5 -0.000314074 -0.000432638
281.75 -0.000607977 -0.000217233
282 2.10439e-05 0.000327937
282.25 0.000618119 0.000375291
282.5 0.000276874 -0.000147056
282.75 -0.000484673 -0.000446169
283 -0.000510475 -6.79861e-05
283.25 0.000238636 0.000413401
283.5 0.000625492 0.000267235
283.75 6.91207e-05 -0.000281126
284 -0.000593051 -0.000406313
284.25 -0.000354957 8.52927e-05
284.5 0.000421971 0.000447422
284.75 0.000558337 0.000130354
285 -0.000152867 -0.000384595
285.25 -0.000632014 -0.000315719
285.5 -0.000151749 0.000232426
285.75 0.000558875 0.000427743
286 0.000421113 -2.62646e-05
286.25 -0.000355909 -0.000440402
286.5 -0.000592652 -0.000185998
286.75 7.02652e-05 0.000350755
287 0.000626519 0.000355054
287.25 0.000231701 -0.000179628
287.5 -0.000514844 -0.00044163
287.75 -0.000479843 -3.32266e-05
288 0.000283571 0.000425616
288.25 0.000616518 0.000238363
288.5 1.3575e-05 -0.000310731
288.75 -0.000609975 -0.000388127
289 -0.000307568 0.000123663
289.25 0.000461735 0.00044773
289.5 0.000530113 9.2132e-05
289.75 -0.000206234 -0.000403324
290 -0.000629512 -0.000286524
290.25 -9.71759e-05 0.000265227
290.5 0.000582676 0.000414357
290.75 0.000378011 -6.55167e-05
291 -0.000400484 -0.000445935
291.25 -0.000571035 -0.000149413
291.5 0.000125259 0.000373921
291.75 0.000631407 0.000329634
292 0.000179063 -0.000215046
292.25 -0.000545102 -0.00043328
292.5 -0.000441789 6.21549e-06
292.75 0.000332171 0.000436276
293 0.000601887 0.000204059
293.25 -4.20759e-05 -0.000337925
293.5 -0.000622167 -0.00036693
293.75 -0.000257793 0.000161073
294 0.000497917 0.000444564
294.25 0.000497777 5.31954e-05
294.5 -0.000258001 -0.000418925
294.75 -0.000622127 -0.000255107
295 -4.18491e-05 0.00029597
295.25 0.000601957 0.000397757
295.5 0.000331977 -0.000104261
295.75 -0.000441952 -0.000448008
296 -0.000544987 -0.000111668
296.25 0.000179281 0.000394187
296.5 0.000631397 0.000301656
296.75 0.000125036 -0.000248796
297 -0.000571132 -0.00042157
297.25 -0.000400308 4.56094e-05
297.5 0.000378194 0.000443552
297.75 0.000582588 0.000168172
298 -9.74005e-05 -0.000362498
298.25 -0.000629533 -0.000342887
298.5 -0.000206019 0.000197235
298.75 0.000530237 0.000437949
299 0.00046158 1.38461e-05
299.25 -0.000307767 -0.000431276
299.5 -0.000609916 -0.00022171
299.75 1.38023e-05 0.000324417
300 0.000616568 0.000378071
300.25 0.000283368 -0.000142196
300.5 -0.000479991 -0.000446606
300.75 -0.000514712 -7.30575e-05
301 0.000231913 0.000411394
301.25 0.000626489 0.000271339
301.5 7.00393e-05 -0.000280615
301.75 -0.000592731 -0.000406589
302 -0.000355721 8.46494e-05
302.25 0.000421282 0.000447388
302.5 0.000558769 0.000130981
302.75 -0.00015197 -0.000384259
303 -0.000632015 -0.000316184
303.25 -0.000152646 0.000231866
303.5 0.000558443 0.000427937
303.75 0.000421802 -2.56105e-05
304 -0.000355145 -0.000440281
304.25 -0.000592973 -0.000186594
304.5 6.93466e-05 0.000350347
304.75 0.000626396 0.000355453
305 0.000232561 -0.000179028
305.25 -0.000514308 -0.00044174
305.5 -0.000480445 -3.388e-05
305.75 0.000282745 0.00042541
306 0.000616721 0.000238917
306.25 1.44991e-05 -0.000310258
306.5 -0.000609733 -0.000388454
306.75 -0.000308375 0.000123033
307 0.000461103 0.000447753
307.25 0.000530616 9.2773e-05
307.5 -0.00020536 -0.000403039
307.75 -0.000629594 -0.000287028
308 -9.80891e-05 0.000264698
308.25 0.000582317 0.000414606
308.5 0.000378752 -6.48685e-05
308.75 -0.000399768 -0.000445871
309 -0.00057143 -0.00015003
309.25 0.000124353 0.00037356
309.5 0.000631365 0.000330077
309.75 0.00017995 -0.000214471
310 -0.000544634 -0.000433447
310.25 -0.00044245 5.56035e-06
310.5 0.000331384 0.000436127
310.75 0.000602169 0.000204642
311 -4.11537e-05 -0.000337494
311.25 -0.000622004 -0.000367306
311.5 -0.000258637 0.000160462
311.75 0.000497347 0.000444645
312 0.000498346 5.38459e-05
312.25 -0.000257157 -0.000418692
312.5 -0.000622289 -0.000255645
312.75 -4.27713e-05 0.000295477
313 0.000601674 0.000398058
313.25 0.000332764 -0.000103623
313.5 -0.000441291 -0.000448002
313.75 -0.000545455 -0.000112303
314 0.000178395 0.000393875
314.25 0.000631437 0.000302141
314.5 0.000125942 -0.000248251
314.75 -0.000570736 -0.000421791
315 -0.000401023 4.49575e-05
315.25 0.000377453 0.00044346
315.5 0.000582946 0.000168779
315.75 -9.64872e-05 -0.000362112
316 -0.00062945 -0.000343308
316.25 -0.000206892 0.000196646
316.5 0.000529733 0.000438087
316.75 0.000462211 1.4501e-05
317 -0.000306959 -0.000431098
317.25 -0.000610157 -0.00022228
317.5 1.28782e-05 0.000323965
317.75 0.000616364 0.000378422
318 0.000284194 -0.000141574
318.25 -0.00047939 -0.000446658
318.5 -0.000515248 -7.37038e-05
318.75 0.000231053 0.000411134
319 0.00062661 0.00027186
319.25 7.09578e-05 -0.000280104
319.5 -0.00059241 -0.000406864
319.75 -0.000356485 8.4006e-05
320 0.000420593 0.000447353
320.25 0.0005592 0.000131607
320.5 -0.000151072 -0.000383921
320.75 -0.000632013 -0.000316648
321 -0.000153543 0.000231305
321.25 0.00055801 0.000428131
321.5 0.00042249 -2.49564e-05
321.75 -0.00035438 -0.000440159
322 -0.000593292 -0.00018719
322.25 6.84279e-05 0.000349938
322.5 0.000626273 0.000355851
322.75 0.00023342 -0.000178427
323 -0.00051377 -0.000441849
323.25 -0.000481045 -3.45332e-05
323.5 0.000281918 0.000425204
323.75 0.000616922 0.000239471
324 1.54231e-05 -0.000309785
324.25 -0.000609489 -0.00038878
324.5 -0.000309182 0.000122403
324.75 0.000460471 0.000447775
325 0.000531117 9.34139e-05
325.25 -0.000204485 -0.000402752
325.5 -0.000629674 -0.000287531
325.75 -9.90021e-05 0.000264169
326 0.000581957 0.000414854
326.25 0.000379491 -6.42202e-05
326.5 -0.000399052 -0.000445806
326.75 -0.000571824 -0.000150647
327 0.000123447 0.000373198
327.25 0.000631323 0.00033052
327.5 0.000180835 -0.000213896
327.75 -0.000544165 -0.000433612
328 -0.000443109 4.9052e-06
328.25 0.000330597 0.000435976
328.5 0.000602449 0.000205225
328.75 -4.02313e-05 -0.000337063
329 -0.000621839 -0.000367681
329.25 -0.00025948 0.00015985
329.5 0.000496776 0.000444724
329.75 0.000498914 5.44962e-05
330 -0.000256312 -0.000418459
330.25 -0.00062245 -0.000256183
330.5 -4.36934e-05 0.000294985
330.75 0.000601391 0.000398358
331 0.000333549 -0.000102986
331.25 -0.000440628 -0.000447995
331.5 -0.000545921 -0.000112937
331.75 0.000177508 0.000393562
332 0.000631476 0.000302624
332.25 0.000126848 -0.000247705
332.5 -0.000570338 -0.000422012
332.75 -0.000401737 4.43056e-05
333 0.000376711 0.000443366
333.25 0.000583302 0.000169386
333.5 -9.55737e-05 -0.000361726
333.75 -0.000629366 -0.000343729
334 -0.000207765 0.000196057
334.25 0.000529228 0.000438224
334.5 0.00046284 1.51558e-05
334.75 -0.000306151 -0.000430919
335 -0.000610398 -0.000222848
335.25 1.19541e-05 0.000323512
335.5 0.000616159 0.000378773
335.75 0.000285019 -0.000140952
336 -0.000478787 -0.000446708
336.25 -0.000515783 -7.435e-05
336.5 0.000230192 0.000410874
336.75 0.00062673 0.000272381
337 7.18762e-05 -0.000279593
337.25 -0.000592087 -0.000407138
337.5 -0.000357248 8.33623e-05
337.75 0.000419903 0.000447316
338 0.00055963 0.000132233
338.25 -0.000150175 -0.000383583
338.5 -0.000632011 -0.000317111
338.75 -0.000154439 0.000230744
339 0.000557575 0.000428323
339.25 0.000423177 -2.43022e-05
339.5 -0.000353614 -0.000440037
339.75 -0.00059361 -0.000187785
340 6.7509e-05 0.000349529
340.25 0.000626148 0.000356249
340.5 0.000234279 -0.000177826
340.75 -0.000513231 -0.000441957
341 -0.000481643 -3.51864e-05
341.25 0.000281091 0.000424998
341.5 0.000617122 0.000240025
341.75 1.6347e-05 -0.000309312
342 -0.000609243 -0.000389105
342.25 -0.000309987 0.000121772
342.5 0.000459837 0.000447797
342.75 0.000531618 9.40546e-05
343 -0.000203611 -0.000402465
343.25 -0.000629753 -0.000288033
343.5 -9.99148e-05 0.00026364
343.75 0.000581596 0.000415101
344 0.00038023 -6.35717e-05
344.25 -0.000398335 -0.000445741
344.5 -0.000572218 -0.000151264
344.75 0.00012254 0.000372835
345 0.000631279 0.000330962
345.25 0.000181721 -0.00021332
345.5 -0.000543694 -0.000433776
345.75 -0.000443768 4.25005e-06
346 0.000329809 0.000435825
346.25 0.000602728 0.000205807
346.5 -3.93089e-05 -0.000336631
346.75 -0.000621673 -0.000368055
347 -0.000260322 0.000159238
347.25 0.000496204 0.000444803
347.5 0.000499481 5.51465e-05
347.75 -0.000255467 -0.000418224
348 -0.00062261 -0.00025672
348.25 -4.46154e-05 0.000294491
348.5 0.000601106 0.000398658
348.75 0.000334334 -0.000102348
349 -0.000439965 -0.000447987
349.25 -0.000546386 -0.000113571
349.5 0.000176621 0.000393249
349.75 0.000631513 0.000303107
350 0.000127753 -0.000247159
350.25 -0.000569939 -0.000422231
350.5 -0.00040245 4.36536e-05
350.75 0.000375968 0.000443271
351 0.000583657 0.000169992
351.25 -9.46599e-05 -0.000361339
351.5 -0.000629281 -0.000344149
351.75 -0.000208638 0.000195468
352 0.000528723 0.000438359
352.25 0.000463469 1.58106e-05
352.5 -0.000305342 -0.000430739
352.75 -0.000610637 -0.000223416
353 1.103e-05 0.000323058
353.25 0.000615953 0.000379122
353.5 0.000285844 -0.00014033
353.75 -0.000478183 -0.000446758
354 -0.000516316 -7.4996e-05
354.25 0.000229331 0.000410612
354.5 0.000626848 0.000272901
354.75 7.27944e-05 -0.00027908
355 -0.000591763 -0.000407411
355.25 -0.00035801 8.27185e-05
355.5 0.000419211 0.000447279
355.75 0.000560059 0.000132859
356 -0.000149277 -0.000383244
356.25 -0.000632007 -0.000317573
356.5 -0.000155335 0.000230182
356.75 0.000557139 0.000428515
357 0.000423863 -2.36479e-05
357.25 -0.000352848 -0.000439913
357.5 -0.000593927 -0.000188379
357.75 6.65899e-05 0.000349119
358 0.000626021 0.000356646
358.25 0.000235137 -0.000177224
358.5 -0.000512691 -0.000442064
358.75 -0.000482241 -3.58396e-05
359 0.000280263 0.00042479
359.25 0.000617321 0.000240578
359.5 1.7271e-05 -0.000308837
359.75 -0.000608997 -0.00038943
360 -0.000310792 0.000121142
360.25 0.000459203 0.000447817
360.5 0.000532117 9.46951e-05
360.75 -0.000202735 -0.000402176
361 -0.00062983 -0.000288534
361.25 -0.000100827 0.00026311
361.5 0.000581234 0.000415347
361.75 0.000380968 -6.2923e-05
362 -0.000397617 -0.000445674
362.25 -0.000572609 -0.000151881
362.5 0.000121633 0.000372471
362.75 0.000631234 0.000331403
363 0.000182606 -0.000212743
363.25 -0.000543222 -0.00043394
363.5 -0.000444425 3.59488e-06
363.75 0.00032902 0.000435672
364 0.000603005 0.000206389
364.25 -3.83864e-05 -0.000336198
364.5 -0.000621506 -0.000368428
364.75 -0.000261164 0.000158625
365 0.000495631 0.000444881
365.25 0.000500047 5.57967e-05
365.5 -0.000254621 -0.000417989
365.75 -0.000622768 -0.000257257
366 -4.55373e-05 0.000293997
366.25 0.00060082 0.000398956
366.5 0.000335118 -0.00010171
366.75 -0.000439301 -0.000447978
367 -0.00054685 -0.000114204
367.25 0.000175733 0.000392934
367.5 0.000631549 0.000303589
367.75 0.000128658 -0.000246612
368 -0.000569539 -0.00042245
368.25 -0.000403162 4.30014e-05
368.5 0.000375225 0.000443176
368.75 0.000584011 0.000170598
369 -9.3746e-05 -0.000360951
369.25 -0.000629194 -0.000344568
369.5 -0.00020951 0.000194878
369.75 0.000528216 0.000438494
370 0.000464097 1.64654e-05
370.25 -0.000304532 -0.000430558
370.5 -0.000610874 -0.000223984
370.75 1.01059e-05 0.000322604
371 0.000615745 0.000379471
371.25 0.000286668 -0.000139708
371.5 -0.000477578 -0.000446807
371.75 -0.000516849 -7.56419e-05
372 0.00022847 0.000410349
372.25 0.000626966 0.00027342
372.5 7.37124e-05 -0.000278568
372.75 -0.000591438 -0.000407683
373 -0.000358771 8.20744e-05
373.25 0.000418519 0.000447241
373.5 0.000560487 0.000133485
373.75 -0.000148378 -0.000382904
374 -0.000632002 -0.000318035
374.25 -0.000156231 0.000229619
374.5 0.000556702 0.000428706
374.75 0.000424548 -2.29936e-05
375 -0.000352081 -0.000439788
375.25 -0.000594242 -0.000188974
375.5 6.56707e-05 0.000348708
375.75 0.000625894 0.000357042
376 0.000235995 -0.000176622
376.25 -0.00051215 -0.00044217
376.5 -0.000482838 -3.64926e-05
376.75 0.000279434 0.000424581
377 0.000617519 0.00024113
377.25 1.81949e-05 -0.000308362
377.5 -0.000608749 -0.000389753
377.75 -0.000311597 0.000120511
378 0.000458567 0.000447836
378.25 0.000532615 9.53354e-05
378.5 -0.00020186 -0.000401887
378.75 -0.000629906 -0.000289035
379 -0.00010174 0.000262579
379.25 0.00058087 0.000415592
379.5 0.000381705 -6.22743e-05
379.75 -0.000396898 -0.000445607
380 -0.000573 -0.000152497
380.25 0.000120726 0.000372107
380.5 0.000631187 0.000331843
380.75 0.00018349 -0.000212166
381 -0.000542749 -0.000434102
381.25 -0.000445082 2.9397e-06
381.5 0.00032823 0.000435519
381.75 0.000603281 0.00020697
382 -3.74638e-05 -0.000335765
382.25 -0.000621338 -0.0003688
382.5 -0.000262006 0.000158012
382.75 0.000495057 0.000444958
383 0.000500611 5.64467e-05
383.25 -0.000253775 -0.000417752
383.5 -0.000622925 -0.000257793
383.75 -4.64591e-05 0.000293502
384 0.000600532 0.000399254
384.25 0.000335901 -0.000101072
384.5 -0.000438636 -0.000447968
384.75 -0.000547313 -0.000114838
385 0.000174845 0.000392619
385.25 0.000631584 0.000304071
385.5 0.000129563 -0.000246065
385.75 -0.000569138 -0.000422668
386 -0.000403873 4.23492e-05
386.25 0.000374481 0.000443079
386.5 0.000584364 0.000171204
386.75 -9.28319e-05 -0.000360563
387 -0.000629107 -0.000344986
387.25 -0.000210382 0.000194288
387.5 0.000527708 0.000438628
387.75 0.000464724 1.71201e-05
388 -0.000303722 -0.000430377
388.25 -0.000611111 -0.000224551
388.5 9.18175e-06 0.000322149
388.75 0.000615536 0.000379819
389 0.000287491 -0.000139085
389.25 -0.000476972 -0.000446855
389.5 -0.00051738 -7.62876e-05
389.75 0.000227608 0.000410086
390 0.000627082 0.000273939
390.25 7.46303e-05 -0.000278054
390.5 -0.000591112 -0.000407954
390.75 -0.000359532 8.14302e-05
391 0.000417826 0.000447201
391.25 0.000560914 0.00013411
391.5 -0.00014748 -0.000382564
391.75 -0.000631995 -0.000318496
392 -0.000157126 0.000229056
392.25 0.000556264 0.000428896
392.5 0.000425232 -2.23393e-05
392.75 -0.000351313 -0.000439663
393 -0.000594556 -0.000189567
393.25 6.47514e-05 0.000348296
393.5 0.000625765 0.000357437
393.75 0.000236852 -0.00017602
394 -0.000511608 -0.000442275
394.25 -0.000483434 -3.71456e-05
394.5 0.000278605 0.000424371
394.75 0.000617715 0.000241682
395 1.91187e-05 -0.000307887
395.25 -0.0006085 -0.000390076
395.5 -0.000312401 0.00011988
395.75 0.00045793 0.000447855
396 0.000533112 9.59755e-05
396.25 -0.000200984 -0.000401597
396.5 -0.000629981 -0.000289535
396.75 -0.000102652 0.000262048
397 0.000580506 0.000415836
397.25 0.000382441 -6.16254e-05
397.5 -0.000396178 -0.000445538
397.75 -0.000573389 -0.000153113
398 0.000119819 0.000371741
398.25 0.000631139 0.000332283
398.5 0.000184375 -0.000211589
398.75 -0.000542275 -0.000434264
399 -0.000445738 2.28452e-06
399.25 0.00032744 0.000435365
399.5 0.000603556 0.000207551
399.75 -3.65411e-05 -0.000335331
400 -0.000621168 -0.000369172
400.25 -0.000262847 0.000157399
400.5 0.000494482 0.000445034
400.75 0.000501175 5.70966e-05
401 -0.000252928 -0.000417515
401.25 -0.00062308 -0.000258329
401.5 -4.73809e-05 0.000293007
401.75 0.000600244 0.000399551
402 0.000336684 -0.000100433
402.25 -0.000437971 -0.000447957
402.5 -0.000547775 -0.000115471
402.75 0.000173957 0.000392303
403 0.000631617 0.000304551
403.25 0.000130467 -0.000245517
403.5 -0.000568735 -0.000422884
403.75 -0.000404584 4.16969e-05
404 0.000373736 0.000442981
404.25 0.000584715 0.000171809
404.5 -9.19175e-05 -0.000360174
404.75 -0.000629017 -0.000345404
405 -0.000211253 0.000193697
405.25 0.000527198 0.000438761
405.5 0.00046535 1.77748e-05
405.75 -0.000302911 -0.000430194
406 -0.000611346 -0.000225118
406.25 8.25757e-06 0.000321693
406.5 0.000615326 0.000380166
406.75 0.000288314 -0.000138462
407 -0.000476365 -0.000446901
407.25 -0.000517911 -7.69331e-05
407.5 0.000226745 0.000409822
407.75 0.000627196 0.000274457
408 7.5548e-05 -0.00027754
408.25 -0.000590784 -0.000408225
408.5 -0.000360291 8.07859e-05
408.75 0.000417132 0.000447161
409 0.000561339 0.000134735
409.25 -0.000146581 -0.000382222
409.5 -0.000631987 -0.000318957
409.75 -0.000158021 0.000228493
410 0.000555825 0.000429085
410.25 0.000425915 -2.16849e-05
410.5 -0.000350544 -0.000439536
410.75 -0.000594869 -0.000190161
411 6.38319e-05 0.000347883
411.25 0.000625634 0.000357832
411.5 0.000237708 -0.000175417
411.75 -0.000511065 -0.000442379
